date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2022-11-14,122.91994556562109,124.63896169081983,122.19442100620938,122.23690795898438,3683100,0.0,0.0,0.0,SOXX,SOXX,-0.010947348303067761
2022-11-15,127.30247355688881,127.6488918207201,124.07358485766474,125.77952575683594,4897800,0.0,0.0,0.0,SOXX,SOXX,0.02898157239906829
2022-11-16,122.91340333091388,123.15851115064844,119.82504330623908,120.58650970458984,4775700,0.0,0.0,0.0,SOXX,SOXX,-0.0412866563218367
2022-11-17,118.08315203472732,122.07350725727086,117.87072474742715,121.53099822998047,3961500,0.0,0.0,0.0,SOXX,SOXX,0.007832455949711159
2022-11-18,123.56374889921725,123.58989183752047,120.48519538113254,121.80223846435547,3105300,0.0,0.0,0.0,SOXX,SOXX,0.0022318604991766744
2022-11-21,120.47539112449539,120.90678327463378,119.40345583396305,119.78255462646484,1815000,0.0,0.0,0.0,SOXX,SOXX,-0.016581664371313476
2022-11-22,120.80874375659427,123.44610629862497,119.79563193060335,123.35132598876953,3290700,0.0,0.0,0.0,SOXX,SOXX,0.029793748959802135
2022-11-23,123.22060890078684,126.04424841651766,123.20426488803442,124.84159088134766,3905400,0.0,0.0,0.0,SOXX,SOXX,0.012081466337166225
2022-11-25,124.08011082143803,124.51477177794811,123.17811584472656,123.17811584472656,1164000,0.0,0.0,0.0,SOXX,SOXX,-0.013324686307483069
2022-11-28,121.64863909620759,122.93627040643206,119.26945972824485,120.09955596923828,3197700,0.0,0.0,0.0,SOXX,SOXX,-0.024992750168130407
2022-11-29,120.45905658316192,121.13554908057853,118.90343575915088,119.63549041748047,1828200,0.0,0.0,0.0,SOXX,SOXX,-0.003864007223113086
2022-11-30,120.08321335371399,126.90047581570492,118.96551493486659,126.81224060058594,4166100,0.0,0.0,0.0,SOXX,SOXX,0.05998847129778517
2022-12-01,127.56392060217219,127.69464278446186,124.14548616665444,125.90045166015625,4130700,0.0,0.0,0.0,SOXX,SOXX,-0.007190070423102934
2022-12-02,122.74346076006104,124.67490406094169,122.11597787133448,124.47882080078125,3110400,0.0,0.0,0.0,SOXX,SOXX,-0.011291705793180284
2022-12-05,123.63238848814984,124.8252470979576,121.79244909400738,122.90360260009766,2709300,0.0,0.0,0.0,SOXX,SOXX,-0.012654507735131992
2022-12-06,122.89052896887249,123.01798982992116,119.10280208784766,120.31853485107422,2182200,0.0,0.0,0.0,SOXX,SOXX,-0.02103329515437158
2022-12-07,119.03415379754078,120.90350466971756,118.80865133367973,120.06033325195312,2111400,0.0,0.0,0.0,SOXX,SOXX,-0.0021459835713648623
2022-12-08,120.79240150733801,123.61931723023801,119.98844814362413,123.53107452392578,2694300,0.0,0.0,0.0,SOXX,SOXX,0.02890830949710188
2022-12-09,122.98529355682048,124.55071319692668,121.9493001884076,122.3872299194336,1749000,0.0,0.0,0.0,SOXX,SOXX,-0.009259569779510368
2022-12-12,121.78590099653154,124.68797656858578,121.16169440377287,124.55398559570312,2178900,0.0,0.0,0.0,SOXX,SOXX,0.0177040993385984
2022-12-13,130.17509713562893,130.74205257923762,125.1084879322388,126.69466400146484,4521000,0.354,0.0,0.0,SOXX,SOXX,0.01718675155615057
2022-12-14,126.38663931017481,127.9007161003262,123.3355326707793,124.79389953613281,3972000,0.0,0.0,0.0,SOXX,SOXX,-0.015002719177739432
2022-12-15,122.17208776594623,122.7029934149786,119.35038477439456,119.51424407958984,3881100,0.0,0.0,0.0,SOXX,SOXX,-0.04230699959026685
2022-12-16,118.87847199997292,119.91080448397304,117.43976539587057,118.6097412109375,2465700,0.0,0.0,0.0,SOXX,SOXX,-0.007568159558035581
2022-12-19,118.48521718968775,118.75722593263622,115.93224452688388,117.14154815673828,2231700,0.0,0.0,0.0,SOXX,SOXX,-0.01237835138336707
2022-12-20,115.67988903972613,117.49547572643371,115.41770663861027,116.42709350585938,2275500,0.0,0.0,0.0,SOXX,SOXX,-0.006099071269938694
2022-12-21,117.23985082012337,119.44215151577336,117.01372571574339,119.04888916015625,2291700,0.0,0.0,0.0,SOXX,SOXX,0.022518776131476015
2022-12-22,116.73515489920315,116.92195977085292,111.83241213624346,114.23790740966797,5403300,0.0,0.0,0.0,SOXX,SOXX,-0.0404118155526515
2022-12-23,113.24817745358747,114.33949772393791,112.09459139476925,114.33621978759766,2571900,0.0,0.0,0.0,SOXX,SOXX,0.0008605933018110967
2022-12-27,113.42842464572935,113.53329610395625,111.75375174938883,112.27156066894531,3494400,0.0,0.0,0.0,SOXX,SOXX,-0.018057787134189485
2022-12-28,111.5472856296347,112.91389250891102,110.16429657008317,110.6165542602539,2682000,0.0,0.0,0.0,SOXX,SOXX,-0.014741100941595642
2022-12-29,112.41904360227437,114.6770619081877,112.0028356563947,114.14614868164062,3263100,0.0,0.0,0.0,SOXX,SOXX,0.03190837433864058
2022-12-30,112.51407907935312,114.23135020087864,111.7013233766085,114.04126739501953,2010000,0.0,0.0,0.0,SOXX,SOXX,-0.0009188333363188139
2023-01-03,115.97156269598331,116.17802768872411,112.24534401518763,112.93029022216797,2844600,0.0,0.0,0.0,SOXX,SOXX,-0.009741887285444895
2023-01-04,115.08015804961532,116.47953687844549,113.75287131992745,115.83719635009766,3257100,0.0,0.0,0.0,SOXX,SOXX,0.02574071245377052
2023-01-05,114.69344999270999,115.50947618971297,113.69716728502873,113.88397216796875,2671800,0.0,0.0,0.0,SOXX,SOXX,-0.016861804702399952
2023-01-06,115.42426750586344,119.80920890885483,113.86429977906884,119.18325805664062,4898400,0.0,0.0,0.0,SOXX,SOXX,0.04653232397668661
2023-01-09,121.36916386589307,124.13842733233807,120.59573595685767,121.37899017333984,4581300,0.0,0.0,0.0,SOXX,SOXX,0.018423159028390756
2023-01-10,120.96278212827583,123.11592861385179,120.33355340663685,122.94878387451172,2825400,0.0,0.0,0.0,SOXX,SOXX,0.012932993584227948
2023-01-11,123.02416705576036,124.58741262424269,121.98856421669313,124.53497314453125,2682000,0.0,0.0,0.0,SOXX,SOXX,0.012901219678906894
2023-01-12,125.20680740423339,126.80937320418198,122.62107074520011,126.04905700683594,3324000,0.0,0.0,0.0,SOXX,SOXX,0.012157900901841323
2023-01-13,124.41371999564151,126.58324876915488,124.25968699319331,126.57013702392578,2079000,0.0,0.0,0.0,SOXX,SOXX,0.004133946175111758
2023-01-17,126.13754341768175,127.99573580953769,125.5443719453471,126.71434020996094,3017400,0.0,0.0,0.0,SOXX,SOXX,0.0011393144498839103
2023-01-18,128.1333744274565,129.034619382283,126.00318090077086,126.04905700683594,3512700,0.0,0.0,0.0,SOXX,SOXX,-0.005250259773460941
2023-01-19,124.92826128695116,124.99380502044176,122.11639161440743,122.512939453125,3775200,0.0,0.0,0.0,SOXX,SOXX,-0.028053502641587902
2023-01-20,123.83038235142337,126.42595314736417,122.57192469290653,126.34729766845703,3352500,0.0,0.0,0.0,SOXX,SOXX,0.03129757748404294
2023-01-23,127.52709913959868,133.1344404891627,127.3238970929558,132.6920166015625,5726700,0.0,0.0,0.0,SOXX,SOXX,0.05021649888986457
2023-01-24,131.07309183344168,132.9247287243106,130.89284279965796,131.689208984375,2370300,0.0,0.0,0.0,SOXX,SOXX,-0.0075574073171158496
2023-01-25,129.37219105666946,132.28236866265217,128.37917879756208,132.04641723632812,3301200,0.0,0.0,0.0,SOXX,SOXX,0.0027125096635329804
2023-01-26,133.56048256147696,134.44205990378586,131.35163355273806,134.2716522216797,3896700,0.0,0.0,0.0,SOXX,SOXX,0.01685191489420701
2023-01-27,131.95134503734067,134.5698531105594,131.61049972943246,133.416259765625,4289700,0.0,0.0,0.0,SOXX,SOXX,-0.006370610936122678
2023-01-30,131.59741523903276,132.39378117254216,129.76871698349447,129.8735809326172,4384500,0.0,0.0,0.0,SOXX,SOXX,-0.026553576297456583
2023-01-31,129.62454558615656,132.35775974720679,129.49999899213364,132.2954864501953,3104100,0.0,0.0,0.0,SOXX,SOXX,0.018648176943967476
2023-02-01,132.95090551775542,140.59997273135133,132.83292982872152,139.19403076171875,7244100,0.0,0.0,0.0,SOXX,SOXX,0.052144971054023825
2023-02-02,140.6196343104688,143.57897273199563,139.81998300291164,142.41883850097656,7456200,0.0,0.0,0.0,SOXX,SOXX,0.02316771575340204
2023-02-03,139.2530792136799,142.8482034896546,138.89913702866693,139.63978576660156,5555400,0.0,0.0,0.0,SOXX,SOXX,-0.01951323830207996
2023-02-06,137.4571138063739,139.48572878941573,136.75578546842678,137.3719024658203,2496300,0.0,0.0,0.0,SOXX,SOXX,-0.01624095373915757
2023-02-07,137.90284735784203,142.41888417880713,137.55546106407542,141.74049377441406,3285300,0.0,0.0,0.0,SOXX,SOXX,0.031801199737192976
2023-02-08,140.79664285215145,141.95350701826555,138.36820923405932,138.69265747070312,3522000,0.0,0.0,0.0,SOXX,SOXX,-0.021502932736792157
2023-02-09,141.1604120434223,142.74331799276015,138.01755320363492,139.04660034179688,3015600,0.0,0.0,0.0,SOXX,SOXX,0.0025519942983895927
2023-02-10,137.6242522593653,138.02408547563064,135.346574109152,136.83444213867188,2947800,0.0,0.0,0.0,SOXX,SOXX,-0.015909473498001314
2023-02-13,137.48005749457118,139.24649765785296,136.2805878111395,138.84666442871094,2122500,0.0,0.0,0.0,SOXX,SOXX,0.014705524856087226
2023-02-14,137.6209883263957,141.79290879007374,136.58865587814287,141.3668670654297,3252000,0.0,0.0,0.0,SOXX,SOXX,0.01815097717390768
2023-02-15,139.8953818255173,142.01576415071693,138.8630643742534,141.94366455078125,2143500,0.0,0.0,0.0,SOXX,SOXX,0.0040801461992123755
2023-02-16,139.38742470018877,140.84906942582055,138.237116451936,138.46324157714844,3444900,0.0,0.0,0.0,SOXX,SOXX,-0.02451974862455142
2023-02-17,137.64392145157487,138.04702510773373,135.07128901465418,136.3068084716797,3064200,0.0,0.0,0.0,SOXX,SOXX,-0.01557404752991598
2023-02-21,134.18643983691396,135.7693455171983,131.63674547978178,131.89236450195312,2208600,0.0,0.0,0.0,SOXX,SOXX,-0.032386085619807825
2023-02-22,132.2004530422355,133.1901799408024,130.46679200132198,131.2598876953125,2285700,0.0,0.0,0.0,SOXX,SOXX,-0.00479540122757649
2023-02-23,135.67759756455433,136.22161504896863,132.91488946374082,135.5760040283203,4617000,0.0,0.0,0.0,SOXX,SOXX,0.03288221869446217
2023-02-24,133.1704752819664,133.8488655007783,132.14798430134806,133.1475372314453,2842200,0.0,0.0,0.0,SOXX,SOXX,-0.0179122169463537
2023-02-27,135.37280506900697,135.39247268777657,133.80301104884578,133.85215759277344,2040900,0.0,0.0,0.0,SOXX,SOXX,0.005292026994861532
2023-02-28,133.5408317710577,136.1265762722381,133.25244834946224,134.3109893798828,1582500,0.0,0.0,0.0,SOXX,SOXX,0.0034278998214232193
2023-03-01,134.80583673764613,135.9856538507786,133.81612494033706,134.34703063964844,1922400,0.0,0.0,0.0,SOXX,SOXX,0.0002683418529789705
2023-03-02,132.25615502217317,136.0675775163962,131.23037843912817,135.42196655273438,3108300,0.0,0.0,0.0,SOXX,SOXX,0.008001188474118015
2023-03-03,135.39245512550957,137.6602917968475,134.3732345471236,137.50953674316406,2408700,0.0,0.0,0.0,SOXX,SOXX,0.015415299626569512
2023-03-06,137.89298701176241,139.0793599477272,135.58581486933934,135.91026306152344,2177100,0.0,0.0,0.0,SOXX,SOXX,-0.011630274666896034
2023-03-07,136.05445338657282,136.62796469790783,133.9373566859814,134.4781036376953,1899000,0.0,0.0,0.0,SOXX,SOXX,-0.01053753698629678
2023-03-08,135.0188945957411,138.20437449334798,135.0188945957411,138.05361938476562,2088300,0.0,0.0,0.0,SOXX,SOXX,0.026588088695117973
2023-03-09,137.87662383784104,140.0133885892946,135.1040893618744,135.310546875,3889800,0.0,0.0,0.0,SOXX,SOXX,-0.01986961676187915
2023-03-10,136.03808743102385,136.38874413117009,132.06606844108114,132.69529724121094,3320700,0.0,0.0,0.0,SOXX,SOXX,-0.019327758952929486
2023-03-13,131.30902442444014,134.36668633388322,129.9358616858308,132.734619140625,3512700,0.0,0.0,0.0,SOXX,SOXX,0.00029633227575942556
2023-03-14,135.0483598040987,137.46041102435444,134.40601926163941,136.61488342285156,2743200,0.0,0.0,0.0,SOXX,SOXX,0.029233249828483965
2023-03-15,134.66161204701612,135.3301759513823,132.16763540270895,135.02210998535156,3527100,0.0,0.0,0.0,SOXX,SOXX,-0.011658857348434193
2023-03-16,134.4322362837152,140.60326280126506,133.84561318954957,140.2952117919922,3730200,0.0,0.0,0.0,SOXX,SOXX,0.03905361727210965
2023-03-17,140.56393891335787,141.65197372965474,138.666411354423,139.42674255371094,2828400,0.0,0.0,0.0,SOXX,SOXX,-0.006190298494070379
2023-03-20,139.69874938271954,141.3537547288427,138.54517079616474,140.90150451660156,2155800,0.0,0.0,0.0,SOXX,SOXX,0.010577324951291267
2023-03-21,142.0485192892241,143.54294317212305,139.08589501333546,141.1800537109375,2899500,0.0,0.0,0.0,SOXX,SOXX,0.0019769071685329376
2023-03-22,141.18331614596596,144.93574992104698,139.7413244758246,139.77737426757812,3313200,0.0,0.0,0.0,SOXX,SOXX,-0.009935393892336442
2023-03-23,142.2060814336852,145.51128850240636,141.07914906232648,143.5859832763672,4039800,0.357333,0.0,0.0,SOXX,SOXX,0.027247678880404358
2023-03-24,142.42288770205604,142.81056857844558,139.6663483814483,141.0955352783203,3120600,0.0,0.0,0.0,SOXX,SOXX,-0.017344645634758016
2023-03-27,141.6048113322409,142.03849899230033,138.95012127242836,139.43966674804688,1806300,0.0,0.0,0.0,SOXX,SOXX,-0.011735796791919273
2023-03-28,139.11764925345642,139.23264353572827,136.2855653772487,138.3948516845703,2737500,0.0,0.0,0.0,SOXX,SOXX,-0.0074929543927011455
2023-03-29,140.70457475907543,143.83894420178987,140.44173922067242,142.84344482421875,3140400,0.0,0.0,0.0,SOXX,SOXX,0.03214420974118082
2023-03-30,144.6537369925316,146.14535420562797,144.16748524197584,145.1958465576172,2602200,0.0,0.0,0.0,SOXX,SOXX,0.016468391225745505
2023-03-31,144.09191078589222,146.31619159706588,143.8586435225241,146.09605407714844,2151000,0.0,0.0,0.0,SOXX,SOXX,0.006199953654831392
2023-04-03,145.2418399651921,145.79380054811696,143.04383366131924,144.8344268798828,1876800,0.0,0.0,0.0,SOXX,SOXX,-0.008635600771252916
2023-04-04,145.09729105930373,145.1399890495528,141.3386797732399,142.13377380371094,2324100,0.0,0.0,0.0,SOXX,SOXX,-0.0186464857447991
2023-04-05,140.61586111101272,140.73414912763872,138.1944535233732,139.66964721679688,3343800,0.0,0.0,0.0,SOXX,SOXX,-0.017336671791442493
2023-04-06,138.39486450965694,139.97518628885462,137.32379027931566,138.95010375976562,1894800,0.0,0.0,0.0,SOXX,SOXX,-0.00515175252010458
2023-04-10,137.75418419591907,141.50294400284537,137.53406171728597,141.4043731689453,1927200,0.0,0.0,0.0,SOXX,SOXX,0.017662954850490298
2023-04-11,142.18632927987386,142.2849001185925,140.3924422858236,140.661865234375,1823100,0.0,0.0,0.0,SOXX,SOXX,-0.00525095453507074
2023-04-12,142.05491377788871,142.09762680602537,137.95461347475637,138.08932495117188,2598900,0.0,0.0,0.0,SOXX,SOXX,-0.01828882532530529
2023-04-13,138.40142713132354,140.04416395485845,137.29421234535852,139.22607421875,3013500,0.0,0.0,0.0,SOXX,SOXX,0.008231985115287443
2023-04-14,139.0946578319012,140.77682901852106,137.49463401511647,139.00924682617188,1963500,0.0,0.0,0.0,SOXX,SOXX,-0.0015573763305101185
2023-04-17,137.51433614885576,139.0979515473889,137.10036574337948,139.00924682617188,2206500,0.0,0.0,0.0,SOXX,SOXX,0.0
2023-04-18,140.0934772347063,141.30254176375138,138.55258960725075,139.61050415039062,2765100,0.0,0.0,0.0,SOXX,SOXX,0.004325304524314122
2023-04-19,137.75748269767232,138.41457148050955,137.2383690234125,138.08274841308594,1264500,0.0,0.0,0.0,SOXX,SOXX,-0.010942985605574274
2023-04-20,136.69953390205393,140.02445681677378,136.56154377317208,137.95458984375,2391900,0.0,0.0,0.0,SOXX,SOXX,-0.0009281287547415751
2023-04-21,137.47822518644224,137.47822518644224,135.7369171432194,136.94268798828125,2157600,0.0,0.0,0.0,SOXX,SOXX,-0.007335035801381062
2023-04-24,136.69627184116484,137.47494242286717,135.40836868662944,136.32830810546875,2074800,0.0,0.0,0.0,SOXX,SOXX,-0.004486401514661953
2023-04-25,135.51349003998524,135.52663482412459,131.66289547609628,131.74832153320312,2482500,0.0,0.0,0.0,SOXX,SOXX,-0.03359527185448796
2023-04-26,133.11838626283827,133.80833710607016,131.77461017692914,132.45143127441406,1926300,0.0,0.0,0.0,SOXX,SOXX,0.005336764317211751
2023-04-27,132.28056361620236,133.17750712703022,129.64231221973697,133.00994873046875,3116700,0.0,0.0,0.0,SOXX,SOXX,0.004216771768192906
2023-04-28,133.62762859576605,135.4412178944428,133.03623358803242,135.4083709716797,2359200,0.0,0.0,0.0,SOXX,SOXX,0.018031901102909975
2023-05-01,135.9504718614366,137.0314124031137,135.59565288799428,136.6338653564453,1803900,0.0,0.0,0.0,SOXX,SOXX,0.009050359117176887
2023-05-02,136.68641180339807,137.46506729420716,134.33399179134688,135.65805053710938,2115600,0.0,0.0,0.0,SOXX,SOXX,-0.007141822540043585
2023-05-03,134.89581724983,136.52213081208973,134.00216746756067,134.10072326660156,2525400,0.0,0.0,0.0,SOXX,SOXX,-0.011479799866958906
2023-05-04,133.03953089686496,134.49500756180962,132.15243836130898,133.34835815429688,2102700,0.0,0.0,0.0,SOXX,SOXX,-0.005610447833371723
2023-05-05,133.5126239125318,136.88683281507326,132.8390966104239,136.31515502929688,1619400,0.0,0.0,0.0,SOXX,SOXX,0.022248469467971432
2023-05-08,136.16399965305305,136.98536805241025,135.03378903516185,136.8900909423828,1365300,0.0,0.0,0.0,SOXX,SOXX,0.004217696212591937
2023-05-09,134.94510166783385,135.12580484449933,134.01201754103377,134.56069946289062,2348400,0.0,0.0,0.0,SOXX,SOXX,-0.01701650910928698
2023-05-10,136.07200917204068,136.89339265920407,134.61653279290277,135.9307403564453,2766600,0.0,0.0,0.0,SOXX,SOXX,0.010181582728265415
2023-05-11,135.97019586675324,136.26261472259483,133.75905932573727,135.0404052734375,1854600,0.0,0.0,0.0,SOXX,SOXX,-0.0065499171171519155
2023-05-12,135.52334572515798,136.08515736561662,133.6440327725372,134.91552734375,1383300,0.0,0.0,0.0,SOXX,SOXX,-0.0009247449267842933
2023-05-15,135.29994063279463,138.60514699028886,134.90239362942899,138.578857421875,1799100,0.0,0.0,0.0,SOXX,SOXX,0.0271527684785402
2023-05-16,138.1287511616409,139.89305498837197,138.1287511616409,138.31930541992188,2047500,0.0,0.0,0.0,SOXX,SOXX,-0.0018729552745767597
2023-05-17,139.58422163233203,142.28160953488972,138.71027396782284,141.73622131347656,1986000,0.0,0.0,0.0,SOXX,SOXX,0.02470310187852176
2023-05-18,142.36702463232942,146.56917415412656,142.26188140748891,146.21434020996094,3429300,0.0,0.0,0.0,SOXX,SOXX,0.03159473883941177
2023-05-19,145.78724083512392,146.11907896484541,144.55188676799224,145.46197509765625,2877600,0.0,0.0,0.0,SOXX,SOXX,-0.005145631483370994
2023-05-22,144.151041150407,146.34903230176232,144.0886109525263,145.96463012695312,2299800,0.0,0.0,0.0,SOXX,SOXX,0.0034555768197113146
2023-05-23,144.98558149989805,145.94166158224016,143.8422258286724,144.16091918945312,1553100,0.0,0.0,0.0,SOXX,SOXX,-0.012357178146042758
2023-05-24,141.25979988665748,142.17316672939734,140.08687623555267,141.58177185058594,4341000,0.0,0.0,0.0,SOXX,SOXX,-0.017890752593480164
2023-05-25,148.0903654276214,151.59269827010635,146.48375402660704,151.01116943359375,12973800,0.0,0.0,0.0,SOXX,SOXX,0.06660036429660487
2023-05-26,153.31429061208746,161.708739019876,153.26172651686338,160.8807830810547,8010900,0.0,0.0,0.0,SOXX,SOXX,0.06535684535441622
2023-05-30,164.6032763887288,165.26695270252716,160.0922988040791,160.74610900878906,7862700,0.0,0.0,0.0,SOXX,SOXX,-0.0008371047783735097
2023-05-31,158.0289763113618,160.20397171585617,156.54721030872724,156.61949157714844,5358600,0.0,0.0,0.0,SOXX,SOXX,-0.025671647401524278
2023-06-01,157.5755997213616,160.6738287104656,155.96243071634566,159.31362915039062,7343700,0.0,0.0,0.0,SOXX,SOXX,0.017201802573309388
2023-06-02,160.5292443705652,160.98920652782428,157.78257109149678,158.93905639648438,3318900,0.0,0.0,0.0,SOXX,SOXX,-0.0023511657847720135
2023-06-05,158.35753912466083,158.44624386264715,155.67657452921037,156.47824096679688,2710800,0.0,0.0,0.0,SOXX,SOXX,-0.015482761037342696
2023-06-06,155.3743306147731,159.1362209114384,155.13776959035673,158.36741638183594,3235500,0.0,0.0,0.0,SOXX,SOXX,0.012073086988752202
2023-06-07,159.413920505052,161.65765531126982,157.7755430453505,158.13414001464844,3906300,0.217,0.0,0.0,SOXX,SOXX,-0.0014730073427797752
2023-06-08,158.59801090669168,160.1475635542326,157.78209781627731,159.75277709960938,2724900,0.0,0.0,0.0,SOXX,SOXX,0.010235848405733217
2023-06-09,161.56226887803305,162.65781882082027,159.42052107387332,160.17391967773438,2519400,0.0,0.0,0.0,SOXX,SOXX,0.0026362144419085354
2023-06-12,162.05245148985915,165.49044014338614,161.85505825475823,165.33251953125,2638500,0.0,0.0,0.0,SOXX,SOXX,0.0322062409654118
2023-06-13,167.9907693631694,168.63231614432763,165.64174941580123,167.546630859375,4164300,0.0,0.0,0.0,SOXX,SOXX,0.013391868305173249
2023-06-14,166.92156315164115,170.00752112780913,165.9477444581969,169.92527770996094,8500500,0.0,0.0,0.0,SOXX,SOXX,0.014196924392841925
2023-06-15,167.967739753806,169.7640375803037,167.3130454833092,168.52044677734375,6561300,0.0,0.0,0.0,SOXX,SOXX,-0.008267345221086186
2023-06-16,170.21808331429145,170.23452898645036,166.7241761679116,166.96434020996094,4956300,0.0,0.0,0.0,SOXX,SOXX,-0.009233933312785547
2023-06-20,166.19775025735075,167.6584780986658,164.15470716944793,165.6121368408203,2024400,0.0,0.0,0.0,SOXX,SOXX,-0.008098755503362032
2023-06-21,164.57255774145813,165.39503717429847,161.3878953294553,161.57542419433594,4128300,0.0,0.0,0.0,SOXX,SOXX,-0.0243744976877166
2023-06-22,160.47658019810873,163.0032498546881,160.25614494214616,162.3288116455078,3656400,0.0,0.0,0.0,SOXX,SOXX,0.004662760162496893
2023-06-23,159.7133108316116,160.48315499084788,158.74277526688252,159.4698486328125,2057400,0.0,0.0,0.0,SOXX,SOXX,-0.017612172378485003
2023-06-26,160.58841777046854,163.0525876337321,159.9797773623698,159.98635864257812,2434800,0.0,0.0,0.0,SOXX,SOXX,0.0032389195461952625
2023-06-27,160.5489593178675,165.85562523379306,159.940318856056,165.5759735107422,2763600,0.0,0.0,0.0,SOXX,SOXX,0.034938071693047856
2023-06-28,162.9045236008903,165.69110075993513,162.72687422420492,164.29945373535156,2912400,0.0,0.0,0.0,SOXX,SOXX,-0.007709571312336627
2023-06-29,164.9673078879462,165.08245769398442,162.98348124656528,164.34552001953125,1674600,0.0,0.0,0.0,SOXX,SOXX,0.00028038002033703435
2023-06-30,166.15500441617593,167.55323290001965,165.56282469112162,166.8853759765625,1618200,0.0,0.0,0.0,SOXX,SOXX,0.015454366853014267
2023-07-03,167.6519011974619,168.7737759917766,166.52016201333507,168.36911010742188,809400,0.0,0.0,0.0,SOXX,SOXX,0.008890737862302212
2023-07-05,167.24397439486722,167.58942386591264,164.5955736306032,164.64822387695312,2821800,0.0,0.0,0.0,SOXX,SOXX,-0.02209957769625781
2023-07-06,161.85175828902263,162.8453207941614,160.52262578192088,162.57225036621094,3454200,0.0,0.0,0.0,SOXX,SOXX,-0.012608538749216192
2023-07-07,162.87823835367803,165.2272435884659,162.3781664266312,162.641357421875,1824300,0.0,0.0,0.0,SOXX,SOXX,0.00042508518832939934
2023-07-10,163.15130047671906,166.1714609462484,162.9868136279697,166.02670288085938,1833600,0.0,0.0,0.0,SOXX,SOXX,0.02081478851780072
2023-07-11,166.60243196146507,166.90511061811327,163.63819014874275,166.03326416015625,2370300,0.0,0.0,0.0,SOXX,SOXX,3.951942177393697e-05
2023-07-12,168.43490985715758,169.43177046515748,167.48411820915092,169.1258087158203,4269300,0.0,0.0,0.0,SOXX,SOXX,0.018626054069990294
2023-07-13,170.9188436110742,173.01123909306787,170.26085107491525,172.61973571777344,2791200,0.0,0.0,0.0,SOXX,SOXX,0.020658745276564527
2023-07-14,172.63946953826073,174.18573910735415,169.75748619220516,170.46153259277344,5124900,0.0,0.0,0.0,SOXX,SOXX,-0.012502644127138418
2023-07-17,170.52402551765584,175.4029980585342,169.47454476818322,174.54104614257812,2926200,0.0,0.0,0.0,SOXX,SOXX,0.02393216515042429
2023-07-18,173.79095669449114,175.43921370069572,172.42893270633147,174.8634796142578,2669400,0.0,0.0,0.0,SOXX,SOXX,0.001847321755000353
2023-07-19,175.09044173279446,175.21547098574044,172.35651491946098,172.78749084472656,2483400,0.0,0.0,0.0,SOXX,SOXX,-0.011872054554277423
2023-07-20,169.70483072035154,170.29372728612182,165.74704158427855,166.50372314453125,5085600,0.0,0.0,0.0,SOXX,SOXX,-0.03636702905676281
2023-07-21,168.31650790110174,169.57655970031396,167.06633555377417,168.0072479248047,2527800,0.0,0.0,0.0,SOXX,SOXX,0.009029976939124218
2023-07-24,168.0039237802209,169.19487936591653,167.12879431475318,168.00062561035156,1544400,0.0,0.0,0.0,SOXX,SOXX,-3.941683787411776e-05
2023-07-25,168.9711764787778,171.8432953520791,168.9711764787778,170.8267059326172,1869300,0.0,0.0,0.0,SOXX,SOXX,0.01682184403777298
2023-07-26,168.69485122603623,169.8923884014748,166.6254825292106,168.4678497314453,2618700,0.0,0.0,0.0,SOXX,SOXX,-0.013808474431991513
2023-07-27,172.8500452431917,175.2253756936707,170.67539115730523,171.63604736328125,3826500,0.0,0.0,0.0,SOXX,SOXX,0.018805948060038435
2023-07-28,174.90624055935024,175.97876341870403,173.19546900898018,175.38328552246094,2821500,0.0,0.0,0.0,SOXX,SOXX,0.021832465946086232
2023-07-31,176.02479472514673,176.63015199485918,175.02136791236939,176.11033630371094,1628400,0.0,0.0,0.0,SOXX,SOXX,0.004145496414234451
2023-08-01,174.49829466229312,176.59398834329306,173.95873505243947,176.2222137451172,1343400,0.0,0.0,0.0,SOXX,SOXX,0.0006352690236950398
2023-08-02,173.98507338194716,174.0311272913499,168.46785117983913,169.4778594970703,4657800,0.0,0.0,0.0,SOXX,SOXX,-0.03827187336212745
2023-08-03,167.44794216775483,170.26412782836624,166.82285605880418,169.04356384277344,4354800,0.0,0.0,0.0,SOXX,SOXX,-0.002562550976190403
2023-08-04,168.4316499338387,171.1228215386973,166.91827158861008,168.77708435058594,4139400,0.0,0.0,0.0,SOXX,SOXX,-0.0015763953748357817
2023-08-07,169.99107840864727,170.77078698696738,168.95802817146057,170.55364990234375,2262900,0.0,0.0,0.0,SOXX,SOXX,0.010526106423710324
2023-08-08,167.88878383254126,168.03025876209054,165.58911593098236,167.8394317626953,2767500,0.0,0.0,0.0,SOXX,SOXX,-0.015914160390015475
2023-08-09,167.72431319067462,167.7901109426779,164.42779912887679,164.7600860595703,3228000,0.0,0.0,0.0,SOXX,SOXX,-0.018346974073880418
2023-08-10,166.07604863256876,167.83945541458402,162.98022613777252,164.0955047607422,3831600,0.0,0.0,0.0,SOXX,SOXX,-0.00403363044243521
2023-08-11,162.08204838262156,162.1939000233119,159.82843435750468,160.11795043945312,3882000,0.0,0.0,0.0,SOXX,SOXX,-0.024239264366738733
2023-08-14,159.50274372758147,164.7765026494759,158.95331979420848,164.73703002929688,3127200,0.0,0.0,0.0,SOXX,SOXX,0.0288479809863067
