date,open,high,low,close,volume
2022/8/31,"2,713.29","2,779.62","2,713.29","2,761.78",3.99B
2022/9/1,"2,750.03","2,757.88","2,731.70","2,732.40",2.54B
2022/9/2,"2,737.20","2,740.66","2,698.33","2,711.26",2.28B
2022/9/5,"2,700.11","2,706.96","2,676.60","2,697.77",2.49B
2022/9/6,"2,706.10","2,726.72","2,704.00","2,724.50",2.91B
2022/9/7,"2,709.77","2,718.17","2,703.08","2,710.69",2.35B
2022/9/8,"2,714.03","2,725.25","2,707.47","2,708.28",2.42B
2022/9/9,"2,719.01","2,763.17","2,710.77","2,757.57",3.25B
2022/9/13,"2,769.41","2,781.40","2,751.09","2,769.23",2.99B
2022/9/14,"2,734.91","2,760.40","2,732.78","2,745.43",2.48B
2022/9/15,"2,753.13","2,769.46","2,728.84","2,743.79",3.37B
2022/9/16,"2,731.96","2,738.65","2,678.03","2,678.03",3.84B
2022/9/19,"2,677.33","2,695.40","2,669.09","2,679.59",2.73B
2022/9/20,"2,688.17","2,691.55","2,666.66","2,673.88",2.38B
2022/9/21,"2,667.17","2,670.06","2,641.72","2,652.21",2.40B
2022/9/22,"2,632.00","2,645.57","2,621.82","2,629.37",2.42B
2022/9/23,"2,625.25","2,649.81","2,618.94","2,629.81",3.03B
2022/9/26,"2,612.67","2,650.25","2,611.53","2,614.90",3.44B
2022/9/27,"2,616.05","2,645.74","2,605.24","2,642.92",2.61B
2022/9/28,"2,635.26","2,637.02","2,608.64","2,611.98",2.47B
2022/9/29,"2,633.07","2,644.07","2,596.96","2,608.98",2.60B
2022/9/30,"2,618.08","2,631.78","2,604.93","2,610.12",2.32B
2022/10/10,"2,610.76","2,611.05","2,542.01","2,545.05",3.37B
2022/10/11,"2,552.17","2,553.21","2,532.28","2,539.95",2.42B
2022/10/12,"2,537.81","2,556.52","2,482.55","2,555.02",2.86B
2022/10/13,"2,534.51","2,541.16","2,517.44","2,523.63",2.86B
2022/10/14,"2,544.24","2,599.14","2,541.38","2,584.68",3.34B
2022/10/17,"2,572.61","2,588.34","2,561.24","2,585.50",2.68B
2022/10/18,"2,594.70","2,598.21","2,565.04","2,569.97",2.10B
2022/10/19,"2,562.54","2,572.30","2,519.90","2,519.90",2.16B
2022/10/20,"2,495.02","2,535.39","2,494.29","2,501.50",2.38B
2022/10/21,"2,503.11","2,510.60","2,473.20","2,487.22",2.73B
2022/10/24,"2,468.70","2,493.06","2,386.54","2,392.60",3.98B
2022/10/25,"2,386.85","2,427.32","2,376.16","2,394.92",2.84B
2022/10/26,"2,395.87","2,438.69","2,392.74","2,400.52",3.66B
2022/10/27,"2,413.02","2,432.15","2,379.06","2,381.26",3.55B
2022/10/28,"2,364.75","2,377.91","2,322.64","2,326.94",3.25B
2022/10/31,"2,300.88","2,327.06","2,288.01","2,295.92",4.15B
2022/11/1,"2,306.43","2,397.00","2,306.43","2,396.63",5.01B
2022/11/2,"2,385.71","2,437.95","2,375.51","2,418.32",4.23B
2022/11/3,"2,396.47","2,409.14","2,376.07","2,387.45",2.87B
2022/11/4,"2,383.96","2,479.23","2,383.96","2,468.28",4.06B
2022/11/7,"2,452.01","2,490.32","2,449.63","2,477.77",4.04B
2022/11/8,"2,476.65","2,482.58","2,442.92","2,459.09",2.73B
2022/11/9,"2,460.24","2,470.41","2,435.02","2,440.35",2.51B
2022/11/10,"2,422.01","2,451.47","2,414.35","2,440.32",3.82B
2022/11/11,"2,511.78","2,546.09","2,482.11","2,518.05",6.15B
2022/11/14,"2,550.97","2,577.20","2,532.55","2,538.30",5.03B
2022/11/15,"2,535.28","2,594.27","2,526.62","2,583.72",3.66B
2022/11/16,"2,581.93","2,595.30","2,568.38","2,572.89",2.88B
2022/11/17,"2,566.28","2,569.43","2,531.30","2,560.02",2.75B
2022/11/18,"2,563.27","2,572.71","2,544.84","2,546.72",2.85B
2022/11/21,"2,523.05","2,523.05","2,489.44","2,514.85",2.55B
2022/11/22,"2,516.70","2,555.79","2,508.86","2,531.34",3.73B
2022/11/23,"2,524.18","2,554.76","2,520.83","2,535.52",3.60B
2022/11/24,"2,550.30","2,562.08","2,517.18","2,520.56",2.23B
2022/11/25,"2,518.88","2,554.54","2,512.88","2,544.61",4.13B
2022/11/28,"2,489.47","2,507.78","2,458.87","2,503.62",3.28B
2022/11/29,"2,538.61","2,611.75","2,538.61","2,607.75",4.91B
2022/11/30,"2,595.23","2,623.85","2,593.51","2,606.54",4.06B
2022/12/1,"2,661.18","2,678.34","2,629.89","2,631.21",4.42B
2022/12/2,"2,628.11","2,630.26","2,609.51","2,614.61",2.93B
2022/12/5,"2,647.46","2,676.42","2,635.75","2,676.14",5.46B
2022/12/6,"2,663.11","2,704.90","2,658.16","2,684.85",3.63B
2022/12/7,"2,678.64","2,705.24","2,661.25","2,670.65",3.45B
2022/12/8,"2,667.36","2,681.65","2,661.75","2,672.90",2.63B
2022/12/9,"2,676.71","2,712.88","2,663.60","2,706.74",3.83B
2022/12/12,"2,689.57","2,700.40","2,670.20","2,673.94",3.16B
2022/12/13,"2,673.54","2,688.22","2,668.48","2,676.90",2.85B
2022/12/14,"2,678.47","2,698.01","2,663.78","2,686.37",2.60B
2022/12/15,"2,689.57","2,697.42","2,661.85","2,675.19",2.32B
2022/12/16,"2,662.48","2,691.19","2,662.48","2,688.29",2.50B
2022/12/19,"2,688.12","2,696.93","2,635.19","2,646.18",2.64B
2022/12/20,"2,636.08","2,640.01","2,580.87","2,599.49",2.17B
2022/12/21,"2,608.87","2,617.92","2,602.61","2,607.42",1.57B
2022/12/22,"2,632.20","2,645.73","2,608.44","2,619.76",2.11B
2022/12/23,"2,602.41","2,628.39","2,595.85","2,615.88",1.59B
2022/12/26,"2,617.18","2,625.88","2,604.90","2,607.52",1.98B
2022/12/27,"2,623.17","2,640.74","2,616.93","2,632.45",2.18B
2022/12/28,"2,629.98","2,646.71","2,620.12","2,638.31",2.32B
2022/12/29,"2,622.19","2,627.43","2,605.05","2,622.07",2.28B
2022/12/30,"2,633.16","2,648.41","2,631.85","2,635.25",2.39B
2023/1/3,"2,628.67","2,645.99","2,603.72","2,641.42",3.02B
2023/1/4,"2,644.29","2,659.54","2,637.72","2,651.00",2.81B
2023/1/5,"2,670.46","2,705.74","2,668.15","2,700.31",2.77B
2023/1/6,"2,704.24","2,721.93","2,698.91","2,713.63",2.84B
2023/1/9,"2,731.00","2,747.61","2,722.15","2,742.20",2.97B
2023/1/10,"2,742.70","2,748.64","2,731.82","2,733.62",2.42B
2023/1/11,"2,739.94","2,760.10","2,733.43","2,740.19",2.47B
2023/1/12,"2,749.69","2,752.12","2,732.83","2,741.95",2.23B
2023/1/13,"2,751.58","2,787.36","2,747.36","2,787.36",2.47B
2023/1/16,"2,789.87","2,864.88","2,787.95","2,834.29",3.93B
2023/1/17,"2,833.74","2,837.59","2,813.72","2,827.03",2.50B
2023/1/18,"2,829.79","2,838.83","2,807.55","2,810.09",2.06B
2023/1/19,"2,807.56","2,823.11","2,786.08","2,820.81",2.39B
2023/1/20,"2,831.68","2,847.31","2,822.69","2,836.81",3.44B
2023/1/30,"2,895.35","2,895.35","2,835.65","2,839.12",4.20B
2023/1/31,"2,842.52","2,853.90","2,804.98","2,807.95",3.00B
2023/2/1,"2,819.18","2,820.87","2,780.89","2,820.87",3.76B
2023/2/2,"2,828.53","2,828.53","2,798.35","2,811.85",3.41B
2023/2/3,"2,795.11","2,795.11","2,753.06","2,774.80",3.10B
2023/2/6,"2,744.70","2,744.70","2,716.73","2,735.00",2.63B
2023/2/7,"2,744.70","2,752.79","2,730.83","2,740.44",2.07B
2023/2/8,"2,744.49","2,758.04","2,727.77","2,731.25",2.01B
2023/2/9,"2,725.20","2,765.62","2,723.56","2,761.87",1.98B
2023/2/10,"2,757.53","2,757.53","2,738.61","2,746.72",1.85B
2023/2/13,"2,739.72","2,772.05","2,733.21","2,767.79",3.01B
2023/2/14,"2,770.24","2,776.98","2,760.59","2,776.98",2.23B
2023/2/15,"2,776.01","2,780.59","2,746.28","2,752.34",2.39B
2023/2/16,"2,754.95","2,787.16","2,725.84","2,742.80",3.26B
2023/2/17,"2,737.01","2,759.52","2,712.50","2,714.29",2.70B
2023/2/20,"2,720.05","2,790.98","2,717.50","2,788.40",3.85B
2023/2/21,"2,785.99","2,805.71","2,779.18","2,802.14",3.56B
2023/2/22,"2,786.72","2,795.24","2,766.36","2,769.34",2.13B
2023/2/23,"2,770.72","2,790.89","2,757.49","2,767.54",2.31B
2023/2/24,"2,762.79","2,764.65","2,722.18","2,727.59",2.51B
2023/2/27,"2,713.43","2,738.12","2,712.79","2,723.58",2.23B
2023/2/28,"2,730.52","2,740.22","2,703.26","2,737.15",2.42B
2023/3/1,"2,736.05","2,783.32","2,729.80","2,773.65",3.59B
2023/3/2,"2,766.08","2,782.79","2,762.11","2,769.11",3.37B
2023/3/3,"2,778.89","2,784.13","2,757.69","2,774.51",4.04B
2023/3/6,"2,773.27","2,774.00","2,734.96","2,744.14",3.83B
2023/3/7,"2,741.79","2,761.35","2,711.25","2,713.17",5.51B
2023/3/8,"2,698.59","2,699.88","2,679.17","2,691.93",2.95B
2023/3/9,"2,694.15","2,697.25","2,660.62","2,671.84",2.73B
2023/3/10,"2,648.81","2,667.96","2,636.01","2,636.39",2.88B
2023/3/13,"2,637.82","2,672.01","2,637.71","2,664.04",3.42B
2023/3/14,"2,658.28","2,658.28","2,627.00","2,645.11",3.30B
2023/3/15,"2,666.94","2,674.08","2,647.96","2,648.39",3.33B
2023/3/16,"2,627.04","2,647.53","2,621.72","2,622.82",3.95B
2023/3/17,"2,644.95","2,672.29","2,620.43","2,628.59",4.37B
2023/3/20,"2,632.25","2,644.83","2,614.28","2,616.75",4.29B
2023/3/21,"2,623.58","2,648.05","2,622.85","2,643.36",3.12B
2023/3/22,"2,652.71","2,666.70","2,643.13","2,651.53",2.61B
2023/3/23,"2,641.82","2,668.67","2,641.07","2,668.67",2.88B
2023/3/24,"2,664.53","2,664.53","2,648.34","2,653.28",3.07B
2023/3/27,"2,652.79","2,652.79","2,626.58","2,639.62",3.40B
2023/3/28,"2,646.98","2,653.57","2,633.92","2,638.74",2.72B
2023/3/29,"2,655.41","2,658.13","2,632.84","2,636.22",2.69B
2023/3/30,"2,639.36","2,665.34","2,628.10","2,664.21",3.36B
2023/3/31,"2,670.95","2,681.82","2,657.77","2,661.92",2.89B
2023/4/3,"2,667.18","2,673.66","2,655.07","2,665.72",3.53B
2023/4/4,"2,668.40","2,676.06","2,657.86","2,675.92",3.95B
2023/4/6,"2,668.13","2,672.72","2,659.91","2,666.45",2.96B
2023/4/7,"2,667.14","2,692.51","2,663.61","2,684.86",2.42B
2023/4/10,"2,690.43","2,690.43","2,671.52","2,684.91",3.23B
2023/4/11,"2,690.63","2,694.32","2,671.95","2,680.04",3.41B
2023/4/12,"2,684.05","2,684.44","2,663.20","2,665.77",3.50B
2023/4/13,"2,659.94","2,675.00","2,652.96","2,670.01",3.61B
2023/4/14,"2,679.13","2,692.46","2,668.81","2,679.01",3.09B
2023/4/17,"2,680.63","2,732.97","2,678.14","2,732.97",4.54B
2023/4/18,"2,724.49","2,753.81","2,722.61","2,744.45",3.96B
2023/4/19,"2,746.06","2,746.06","2,716.75","2,720.72",3.29B
2023/4/20,"2,718.24","2,721.20","2,693.26","2,704.86",3.59B
2023/4/21,"2,703.40","2,703.40","2,652.26","2,654.21",3.73B
2023/4/24,"2,655.08","2,656.67","2,611.38","2,618.48",3.74B
2023/4/25,"2,621.02","2,629.73","2,596.56","2,619.23",3.95B
2023/4/26,"2,614.96","2,627.58","2,605.18","2,617.98",3.70B
2023/4/27,"2,618.46","2,658.78","2,612.92","2,650.57",3.62B
2023/4/28,"2,653.14","2,683.47","2,653.14","2,677.76",4.05B
2023/5/4,"2,663.45","2,696.59","2,654.23","2,692.69",5.41B
2023/5/5,"2,698.59","2,706.33","2,672.03","2,685.17",4.68B
2023/5/8,"2,694.57","2,727.73","2,685.52","2,720.32",6.39B
2023/5/9,"2,723.19","2,751.44","2,702.77","2,703.94",6.88B
2023/5/10,"2,698.77","2,706.20","2,669.73","2,673.91",5.45B
2023/5/11,"2,682.38","2,688.69","2,663.54","2,666.06",3.30B
2023/5/12,"2,662.80","2,668.88","2,630.29","2,630.95",3.49B
2023/5/15,"2,628.46","2,677.26","2,619.56","2,677.04",4.46B
2023/5/16,"2,681.39","2,685.57","2,661.95","2,670.45",3.39B
2023/5/17,"2,666.04","2,673.02","2,642.63","2,649.36",2.62B
2023/5/18,"2,653.01","2,665.28","2,634.61","2,644.22",3.20B
2023/5/19,"2,632.59","2,649.69","2,614.96","2,633.39",2.98B
2023/5/22,"2,630.11","2,669.23","2,628.76","2,658.79",2.81B
2023/5/23,"2,657.92","2,662.39","2,617.54","2,617.54",3.05B
2023/5/24,"2,615.57","2,615.57","2,576.83","2,577.34",3.69B
2023/5/25,"2,567.45","2,572.19","2,544.27","2,564.50",3.18B
2023/5/26,"2,562.55","2,569.23","2,536.26","2,559.61",2.40B
2023/5/29,"2,565.59","2,566.83","2,537.00","2,548.29",2.94B
2023/5/30,"2,546.17","2,553.95","2,508.29","2,535.14",3.19B
2023/5/31,"2,524.79","2,525.11","2,485.86","2,493.35",3.08B
2023/6/1,"2,487.76","2,522.86","2,487.76","2,500.34",3.25B
2023/6/2,"2,511.69","2,547.09","2,511.33","2,543.58",3.04B
2023/6/5,"2,540.02","2,542.48","2,522.71","2,528.40",2.97B
2023/6/6,"2,528.17","2,560.06","2,516.47","2,519.19",3.08B
2023/6/7,"2,528.85","2,537.23","2,506.20","2,511.39",2.35B
2023/6/8,"2,512.45","2,549.32","2,504.10","2,540.06",2.90B
2023/6/9,"2,541.03","2,550.59","2,536.18","2,543.93",2.96B
2023/6/12,"2,536.38","2,553.99","2,524.31","2,542.20",3.62B
2023/6/13,"2,535.99","2,547.85","2,523.97","2,544.95",2.93B
2023/6/14,"2,549.67","2,564.34","2,540.58","2,541.81",3.39B
2023/6/15,"2,547.49","2,576.74","2,546.21","2,576.74",3.25B
2023/6/16,"2,581.97","2,604.63","2,581.77","2,600.92",3.59B
2023/6/19,"2,591.33","2,591.33","2,556.89","2,560.53",3.65B
2023/6/20,"2,558.10","2,564.54","2,544.05","2,547.25",2.87B
2023/6/21,"2,536.95","2,548.93","2,519.08","2,519.08",3.24B
2023/6/26,"2,500.85","2,503.11","2,482.61","2,488.74",3.19B
2023/6/27,"2,490.98","2,513.98","2,481.75","2,506.60",3.24B
2023/6/28,"2,501.16","2,511.62","2,491.25","2,510.72",2.79B
2023/6/29,"2,510.89","2,513.55","2,490.64","2,490.90",2.43B
2023/6/30,"2,484.65","2,508.25","2,482.49","2,492.10",2.41B
2023/7/3,"2,496.92","2,537.69","2,496.43","2,534.47",3.46B
2023/7/4,"2,532.59","2,539.82","2,525.38","2,537.60",3.13B
2023/7/5,"2,533.19","2,537.19","2,514.09","2,520.18",3.08B
2023/7/6,"2,513.43","2,525.56","2,495.91","2,501.32",2.65B
2023/7/7,"2,493.49","2,500.58","2,484.89","2,489.54",2.40B
2023/7/10,"2,501.53","2,520.15","2,495.87","2,503.28",2.45B
2023/7/11,"2,513.71","2,521.05","2,504.20","2,518.53",2.28B
2023/7/12,"2,516.68","2,529.53","2,510.16","2,513.42",3.03B
2023/7/13,"2,519.38","2,547.78","2,519.38","2,546.38",3.44B
2023/7/14,"2,554.64","2,556.85","2,543.18","2,547.94",3.64B
2023/7/17,"2,535.64","2,535.64","2,511.36","2,520.79",3.17B
2023/7/18,"2,520.62","2,520.62","2,503.52","2,511.64",2.67B
2023/7/19,"2,506.42","2,518.90","2,503.34","2,517.11",2.21B
2023/7/20,"2,523.27","2,535.61","2,503.48","2,506.86",2.45B
2023/7/21,"2,501.40","2,527.28","2,496.81","2,509.29",2.24B
2023/7/24,"2,492.22","2,509.78","2,492.19","2,500.00",1.91B
2023/7/25,"2,539.48","2,578.96","2,539.48","2,578.35",4.04B
2023/7/26,"2,574.81","2,581.25","2,564.89","2,576.39",2.61B
2023/7/27,"2,580.24","2,596.33","2,569.10","2,575.36",2.98B
2023/7/28,"2,564.87","2,653.26","2,563.16","2,647.03",4.86B
2023/7/31,"2,666.49","2,700.74","2,644.09","2,653.37",5.17B
2023/8/1,"2,652.24","2,670.25","2,636.15","2,645.89",3.92B
2023/8/2,"2,635.55","2,651.18","2,612.35","2,620.68",3.71B
2023/8/3,"2,617.79","2,647.36","2,612.40","2,645.15",3.40B
2023/8/4,"2,664.59","2,680.74","2,646.15","2,648.84",4.82B
2023/8/7,"2,635.78","2,636.69","2,622.67","2,634.58",3.17B
2023/8/8,"2,625.67","2,646.60","2,610.81","2,631.38",2.74B
2023/8/9,"2,623.15","2,638.09","2,622.06","2,628.70",2.40B
2023/8/10,"2,623.80","2,632.57","2,609.82","2,629.44",2.46B
2023/8/11,"2,630.99","2,631.80","2,568.90","2,568.90",3.60B
2023/8/14,"2,538.85","2,554.39","2,526.07","2,549.28",3.35B
2023/8/15,"2,550.94","2,556.00","2,522.24","2,546.44",2.79B
2023/8/16,"2,533.90","2,549.94","2,529.43","2,530.81",2.56B
2023/8/17,"2,516.75","2,540.54","2,507.90","2,536.49",2.48B
2023/8/18,"2,537.14","2,545.80","2,507.58","2,507.58",2.63B
2023/8/21,"2,498.13","2,508.96","2,475.09","2,475.09",2.86B
2023/8/22,"2,485.56","2,505.03","2,464.28","2,493.76",4.13B
2023/8/23,"2,491.37","2,498.32","2,459.33","2,461.19",2.97B
2023/8/24,"2,468.32","2,497.19","2,466.86","2,480.75",3.67B
2023/8/25,"2,468.74","2,502.19","2,466.55","2,485.33",3.01B
2023/8/28,"2,612.31","2,612.98","2,507.98","2,518.19",5.45B
2023/8/29,"2,512.32","2,546.69","2,511.79","2,529.22",3.99B
2023/8/30,"2,540.84","2,540.84","2,518.66","2,522.54",3.58B
2023/8/31,"2,526.69","2,532.17","2,505.83","2,510.46",2.97B
2023/9/1,"2,520.70","2,544.05","2,520.70","2,532.25",2.91B
2023/9/4,"2,550.17","2,583.67","2,547.59","2,577.47",4.07B
2023/9/5,"2,569.76","2,569.76","2,557.97","2,561.79",2.67B
2023/9/6,"2,553.59","2,564.43","2,544.60","2,559.36",2.39B
2023/9/7,"2,552.36","2,552.86","2,531.10","2,534.16",2.52B
2023/9/8,"2,527.46","2,529.85","2,512.41","2,519.97",1.80B
2023/9/11,"2,519.30","2,550.01","2,519.30","2,536.17",2.45B
2023/9/12,"2,533.60","2,538.69","2,527.34","2,531.83",2.06B
2023/9/13,"2,536.39","2,543.12","2,510.09","2,524.54",2.42B
2023/9/14,"2,529.19","2,539.67","2,519.40","2,530.98",3.12B
2023/9/15,"2,538.26","2,546.42","2,508.24","2,514.98",3.37B
2023/9/18,"2,509.15","2,532.43","2,503.02","2,531.90",2.54B
2023/9/19,"2,529.48","2,533.79","2,517.40","2,532.28",2.29B
2023/9/20,"2,527.75","2,529.02","2,519.13","2,521.56",2.29B
2023/9/21,"2,515.47","2,519.91","2,495.74","2,495.74",2.39B
2023/9/22,"2,498.24","2,550.98","2,489.32","2,550.98",3.30B
2023/9/25,"2,548.89","2,548.89","2,526.07","2,529.15",2.56B
2023/9/26,"2,526.35","2,534.20","2,512.03","2,513.41",2.33B
2023/9/27,"2,515.82","2,538.68","2,514.23","2,520.14",2.75B
2023/9/28,"2,530.23","2,531.07","2,504.21","2,507.09",2.49B
2023/10/9,"2,497.47","2,504.02","2,474.81","2,499.57",2.76B
2023/10/10,"2,510.51","2,513.85","2,481.39","2,482.53",2.87B
2023/10/11,"2,497.56","2,502.63","2,486.37","2,490.85",2.64B
2023/10/12,"2,518.83","2,524.20","2,504.37","2,514.39",3.37B
2023/10/13,"2,495.15","2,499.07","2,482.89","2,489.13",2.58B
2023/10/16,"2,490.92","2,491.62","2,461.38","2,468.44",2.51B
2023/10/17,"2,474.12","2,480.94","2,462.37","2,478.90",2.35B
2023/10/18,"2,471.59","2,478.68","2,463.66","2,467.19",2.46B
2023/10/19,"2,450.17","2,450.18","2,400.19","2,401.93",3.11B
2023/10/20,"2,394.62","2,402.79","2,379.74","2,389.22",2.79B
2023/10/23,"2,380.30","2,390.80","2,351.45","2,369.93",2.65B
2023/10/24,"2,374.87","2,382.73","2,355.59","2,378.44",3.15B
2023/10/25,"2,402.75","2,408.89","2,383.10","2,386.30",4.00B
2023/10/26,"2,375.04","2,394.99","2,372.54","2,393.73",2.85B
2023/10/27,"2,383.99","2,426.80","2,380.34","2,414.91",3.16B
2023/10/30,"2,406.95","2,420.98","2,403.27","2,414.16",3.97B
2023/10/31,"2,409.90","2,416.57","2,400.26","2,411.48",3.14B
2023/11/1,"2,456.38","2,456.38","2,416.68","2,420.73",2.60B
2023/11/2,"2,429.72","2,440.34","2,416.66","2,417.46",2.53B
2023/11/3,"2,419.69","2,443.30","2,418.92","2,436.94",2.44B
2023/11/6,"2,452.84","2,460.76","2,443.39","2,456.77",3.94B
2023/11/7,"2,450.27","2,450.38","2,436.38","2,443.97",2.54B
2023/11/8,"2,436.87","2,448.87","2,426.20","2,436.70",2.54B
2023/11/9,"2,428.51","2,444.35","2,427.64","2,436.23",2.84B
2023/11/10,"2,424.49","2,428.12","2,409.04","2,414.02",2.45B
2023/11/13,"2,415.96","2,421.17","2,396.31","2,407.59",2.35B
2023/11/14,"2,410.48","2,419.22","2,397.18","2,406.40",2.34B
2023/11/15,"2,428.82","2,431.83","2,419.64","2,427.12",2.46B
2023/11/16,"2,422.85","2,425.30","2,402.11","2,404.32",2.22B
2023/11/17,"2,396.59","2,401.79","2,379.33","2,398.20",2.23B
2023/11/20,"2,399.76","2,413.31","2,383.56","2,404.77",2.12B
2023/11/21,"2,415.13","2,432.77","2,412.01","2,416.24",2.65B
2023/11/22,"2,408.98","2,414.24","2,396.90","2,396.90",2.17B
2023/11/23,"2,393.49","2,407.20","2,386.58","2,405.17",1.98B
2023/11/24,"2,403.92","2,403.92","2,390.17","2,391.02",2.02B
2023/11/27,"2,387.98","2,387.98","2,357.09","2,370.72",2.68B
2023/11/28,"2,368.92","2,374.97","2,361.74","2,371.21",2.01B
2023/11/29,"2,374.03","2,374.36","2,351.10","2,358.12",2.57B
2023/11/30,"2,358.21","2,370.95","2,354.69","2,366.00",2.56B
2023/12/1,"2,362.63","2,362.63","2,330.74","2,352.00",2.84B
2023/12/4,"2,351.31","2,353.00","2,332.85","2,333.88",2.30B
2023/12/5,"2,327.34","2,327.34","2,285.96","2,286.58",2.52B
2023/12/6,"2,281.73","2,298.29","2,275.28","2,284.06",3.07B
2023/12/7,"2,280.09","2,284.94","2,259.82","2,274.83",2.60B
2023/12/8,"2,274.18","2,287.09","2,269.28","2,281.65",3.35B
2023/12/11,"2,264.99","2,299.66","2,244.28","2,292.68",3.50B
2023/12/12,"2,285.21","2,306.04","2,282.09","2,305.14",2.88B
2023/12/13,"2,298.27","2,298.27","2,260.60","2,261.02",2.49B
2023/12/14,"2,274.25","2,280.85","2,249.39","2,249.94",2.06B
2023/12/15,"2,262.04","2,283.54","2,244.80","2,245.29",2.75B
2023/12/18,"2,237.01","2,260.35","2,227.98","2,251.23",2.59B
2023/12/19,"2,248.45","2,264.29","2,238.87","2,257.21",2.21B
2023/12/20,"2,253.68","2,258.49","2,236.88","2,237.58",2.50B
2023/12/21,"2,228.77","2,266.77","2,227.97","2,261.38",2.87B
2023/12/22,"2,262.16","2,282.77","2,251.45","2,270.50",2.96B
2023/12/25,"2,266.39","2,276.13","2,263.60","2,272.96",1.94B
2023/12/26,"2,273.05","2,273.05","2,255.35","2,262.21",1.99B
2023/12/27,"2,263.49","2,271.23","2,250.01","2,266.54",2.68B
2023/12/28,"2,267.06","2,322.05","2,265.23","2,317.70",4.29B
2023/12/29,"2,314.07","2,327.68","2,309.43","2,326.17",3.04B
2024/1/2,"2,316.43","2,316.74","2,292.23","2,292.23",3.14B
2024/1/3,"2,287.75","2,299.68","2,283.59","2,294.84",2.93B
2024/1/4,"2,293.46","2,296.11","2,260.35","2,279.04",3.21B
2024/1/5,"2,272.94","2,295.60","2,256.60","2,268.54",3.56B
2024/1/8,"2,265.24","2,272.04","2,240.56","2,243.84",3.15B
2024/1/9,"2,243.41","2,251.54","2,234.91","2,245.62",3.03B
2024/1/10,"2,239.03","2,257.85","2,233.18","2,235.21",2.57B
2024/1/11,"2,234.82","2,251.08","2,226.28","2,240.11",3.05B
2024/1/12,"2,231.29","2,250.73","2,229.59","2,237.21",2.59B
2024/1/15,"2,227.36","2,256.80","2,225.24","2,238.50",2.37B
2024/1/16,"2,231.82","2,249.05","2,223.44","2,248.98",2.88B
2024/1/17,"2,241.02","2,242.61","2,199.26","2,199.26",3.06B
2024/1/18,"2,191.89","2,242.33","2,163.87","2,238.46",5.49B
2024/1/19,"2,227.73","2,250.61","2,218.17","2,243.54",3.59B
2024/1/22,"2,237.77","2,257.59","2,206.76","2,230.61",4.48B
2024/1/23,"2,220.50","2,239.65","2,204.37","2,226.37",3.40B
2024/1/24,"2,238.33","2,264.52","2,209.51","2,260.56",4.42B
2024/1/25,"2,264.02","2,314.50","2,261.37","2,312.85",6.19B
2024/1/26,"2,303.32","2,323.35","2,295.96","2,314.37",5.83B
2024/1/29,"2,312.70","2,327.36","2,304.44","2,304.44",5.95B
2024/1/30,"2,292.22","2,303.72","2,270.98","2,270.98",4.33B
2024/1/31,"2,261.12","2,273.10","2,243.90","2,254.30",4.29B
2024/2/1,"2,245.48","2,270.07","2,238.71","2,248.27",3.99B
2024/2/2,"2,252.65","2,264.06","2,184.77","2,229.01",5.06B
2024/2/5,"2,221.94","2,270.37","2,203.07","2,255.28",5.93B
2024/2/6,"2,250.11","2,321.45","2,246.82","2,318.84",5.84B
2024/2/7,"2,323.12","2,344.79","2,305.51","2,344.15",6.48B
2024/2/8,"2,345.08","2,355.77","2,330.83","2,352.58",5.05B
2024/2/19,"2,368.45","2,371.55","2,348.41","2,371.55",5.22B
2024/2/20,"2,367.92","2,372.86","2,353.97","2,369.08",3.75B
2024/2/21,"2,359.18","2,439.21","2,355.40","2,410.23",5.00B
2024/2/22,"2,403.88","2,433.23","2,403.00","2,433.08",3.76B
2024/2/23,"2,431.87","2,447.80","2,424.17","2,433.41",4.01B
2024/2/26,"2,427.23","2,430.97","2,388.39","2,393.55",4.13B
2024/2/27,"2,383.14","2,405.06","2,381.57","2,405.06",3.36B
2024/2/28,"2,405.88","2,417.33","2,385.61","2,385.61",4.48B
2024/2/29,"2,378.14","2,413.14","2,378.14","2,413.14",3.52B
2024/3/1,"2,408.30","2,420.38","2,397.64","2,414.84",3.44B
2024/3/4,"2,412.08","2,422.82","2,404.92","2,418.58",4.03B
2024/3/5,"2,410.46","2,450.06","2,407.05","2,446.42",4.40B
2024/3/6,"2,443.85","2,450.43","2,433.07","2,434.12",3.88B
2024/3/7,"2,430.42","2,446.30","2,418.13","2,426.97",3.83B
2024/3/8,"2,423.14","2,433.33","2,410.15","2,426.17",3.49B
2024/3/11,"2,426.73","2,443.11","2,418.34","2,443.11",3.92B
2024/3/12,"2,443.23","2,458.92","2,436.08","2,450.47",5.06B
2024/3/13,"2,445.80","2,445.80","2,419.45","2,427.60",3.69B
2024/3/14,"2,431.77","2,446.88","2,415.06","2,423.86",3.69B
2024/3/15,"2,417.57","2,430.59","2,409.61","2,427.20",3.30B
2024/3/18,"2,424.92","2,438.83","2,419.88","2,438.19",3.70B
2024/3/19,"2,430.30","2,441.60","2,416.03","2,416.83",3.43B
2024/3/20,"2,412.61","2,430.72","2,408.48","2,426.46",3.08B
2024/3/21,"2,432.93","2,441.27","2,424.88","2,427.10",2.92B
2024/3/22,"2,417.94","2,420.77","2,386.20","2,403.20",3.41B
2024/3/25,"2,398.32","2,418.31","2,393.06","2,401.21",3.44B
