date,open,high,low,close,volume
2024-01-11,4.03,4.04,3.98,3.98,2039539.85
2024-01-12,3.97,4.04,3.97,4.03,1563830.98
2024-01-15,4.03,4.05,4.01,4.05,1295589.59
2024-01-16,4.04,4.07,4.02,4.07,1861650.23
2024-01-17,4.06,4.1,4.03,4.03,2177289.28
2024-01-18,4.03,4.04,3.89,4.01,3985244.17
2024-01-19,4.0,4.0,3.95,3.97,2431858.44
2024-01-22,3.97,4.03,3.95,4.0,2897222.01
2024-01-23,3.98,4.0,3.95,3.98,2208442.47
2024-01-24,3.99,4.1,3.98,4.1,2701847.31
2024-01-25,4.11,4.17,4.1,4.15,2402809.96
2024-01-26,4.14,4.29,4.14,4.28,3381616.4
2024-01-29,4.29,4.35,4.24,4.3,2743803.78
2024-01-30,4.28,4.34,4.23,4.27,2083056.89
2024-01-31,4.25,4.35,4.24,4.32,2501451.32
2024-02-01,4.31,4.33,4.27,4.27,2077570.6
2024-02-02,4.28,4.33,4.25,4.32,2828393.82
2024-02-05,4.3,4.45,4.28,4.44,3987515.28
2024-02-06,4.44,4.51,4.4,4.46,3622534.86
2024-02-07,4.43,4.45,4.24,4.35,4745527.07
2024-02-08,4.32,4.34,4.19,4.31,3494568.82
2024-02-19,4.3,4.52,4.27,4.51,3585661.7
2024-02-20,4.5,4.55,4.46,4.53,1886115.47
2024-02-21,4.52,4.64,4.51,4.56,2183157.37
2024-02-22,4.56,4.58,4.52,4.56,1529266.31
2024-02-23,4.57,4.67,4.56,4.6,1923149.23
2024-02-26,4.6,4.6,4.45,4.46,2313594.21
2024-02-27,4.45,4.51,4.43,4.46,1569937.38
2024-02-28,4.46,4.5,4.38,4.46,2310750.58
2024-02-29,4.45,4.48,4.43,4.47,1779424.25
2024-03-01,4.47,4.5,4.44,4.48,1886828.3
2024-03-04,4.47,4.54,4.45,4.51,1928422.5
2024-03-05,4.51,4.61,4.51,4.6,2077074.2
2024-03-06,4.6,4.63,4.54,4.55,1702464.52
2024-03-07,4.55,4.58,4.53,4.57,1419017.02
2024-03-08,4.56,4.58,4.53,4.55,1171781.56
2024-03-11,4.55,4.56,4.5,4.51,1714161.27
2024-03-12,4.51,4.51,4.39,4.39,2572463.15
2024-03-13,4.39,4.4,4.35,4.36,1957893.34
2024-03-14,4.35,4.41,4.34,4.37,1624539.62
2024-03-15,4.37,4.4,4.35,4.35,1295432.43
2024-03-18,4.35,4.36,4.3,4.35,1769635.72
2024-03-19,4.34,4.34,4.29,4.29,1663927.38
2024-03-20,4.28,4.38,4.27,4.35,1583317.53
2024-03-21,4.36,4.42,4.35,4.37,1739502.82
2024-03-22,4.38,4.41,4.35,4.39,1556702.72
2024-03-25,4.39,4.42,4.36,4.4,1419827.01
2024-03-26,4.41,4.44,4.37,4.44,1583148.05
2024-03-27,4.44,4.53,4.43,4.49,1664170.09
2024-03-28,4.48,4.49,4.37,4.38,2190751.56
2024-03-29,4.37,4.45,4.36,4.4,1687974.56
2024-04-01,4.41,4.47,4.39,4.46,1800108.59
2024-04-02,4.47,4.51,4.45,4.5,1305034.33
2024-04-03,4.49,4.52,4.46,4.48,1312815.85
2024-04-08,4.47,4.55,4.44,4.53,1800914.55
2024-04-09,4.53,4.57,4.47,4.49,1645828.52
2024-04-10,4.48,4.53,4.48,4.5,1386451.32
2024-04-11,4.5,4.51,4.46,4.48,1175295.1
2024-04-12,4.48,4.51,4.45,4.49,1571803.91
2024-04-15,4.49,4.59,4.48,4.59,2256220.8
2024-04-16,4.58,4.65,4.55,4.64,2435782.2
2024-04-17,4.62,4.69,4.55,4.66,2439183.66
2024-04-18,4.65,4.73,4.64,4.69,2600968.72
2024-04-19,4.69,4.74,4.68,4.72,1509633.0
2024-04-22,4.74,4.78,4.65,4.66,2011027.13
2024-04-23,4.66,4.72,4.62,4.66,2025615.03
2024-04-24,4.66,4.68,4.62,4.63,1325816.46
2024-04-25,4.63,4.66,4.6,4.65,1647188.24
2024-04-26,4.65,4.68,4.55,4.56,2573693.76
2024-04-29,4.55,4.6,4.53,4.57,2111166.19
2024-04-30,4.56,4.61,4.54,4.59,1922882.73
2024-05-06,4.61,4.62,4.47,4.48,3946545.86
2024-05-07,4.48,4.49,4.42,4.48,2426977.14
2024-05-08,4.48,4.53,4.48,4.51,1818127.21
2024-05-09,4.53,4.53,4.46,4.47,1681544.98
2024-05-10,4.47,4.5,4.45,4.47,1644349.31
2024-05-13,4.47,4.48,4.43,4.46,1668001.11
2024-05-14,4.46,4.47,4.42,4.42,1680489.87
2024-05-15,4.42,4.46,4.42,4.44,1268611.11
2024-05-16,4.44,4.48,4.42,4.47,1592009.43
2024-05-17,4.47,4.49,4.45,4.49,1543699.29
2024-05-20,4.49,4.54,4.47,4.47,2033899.61
2024-05-21,4.47,4.51,4.45,4.51,1684821.43
2024-05-22,4.51,4.54,4.49,4.53,1414913.66
2024-05-23,4.53,4.54,4.49,4.52,1548549.33
2024-05-24,4.51,4.53,4.48,4.48,1368772.47
2024-05-27,4.49,4.52,4.48,4.51,1374852.56
2024-05-28,4.51,4.52,4.47,4.48,1630781.02
2024-05-29,4.47,4.48,4.43,4.45,1877565.98
2024-05-30,4.44,4.47,4.4,4.41,1798122.17
2024-05-31,4.41,4.45,4.41,4.44,1347372.39
2024-06-03,4.44,4.46,4.41,4.44,1417847.58
2024-06-04,4.44,4.45,4.43,4.44,922808.6
2024-06-05,4.44,4.46,4.42,4.45,1093432.36
2024-06-06,4.44,4.47,4.44,4.45,1470630.16
2024-06-07,4.45,4.53,4.44,4.53,2495264.64
2024-06-11,4.53,4.56,4.46,4.46,2091451.39
2024-06-12,4.46,4.46,4.38,4.41,1983114.6
2024-06-13,4.41,4.45,4.4,4.45,1242576.37
2024-06-14,4.45,4.49,4.43,4.48,1703731.86
2024-06-17,4.48,4.48,4.42,4.43,1380629.59
2024-06-18,4.43,4.45,4.4,4.44,1088951.02
2024-06-19,4.44,4.49,4.43,4.48,1588384.48
2024-06-20,4.48,4.5,4.46,4.49,1081443.73
2024-06-21,4.49,4.51,4.46,4.47,1304234.65
2024-06-24,4.48,4.5,4.46,4.49,1487371.76
2024-06-25,4.49,4.53,4.48,4.52,2027769.79
2024-06-26,4.51,4.58,4.51,4.55,1845733.42
2024-06-27,4.55,4.63,4.54,4.61,2261281.97
2024-06-28,4.61,4.63,4.59,4.62,1622231.87
2024-07-01,4.62,4.7,4.6,4.67,1955082.52
2024-07-02,4.67,4.76,4.66,4.76,2246771.63
2024-07-03,4.76,4.79,4.67,4.71,2157079.51
2024-07-04,4.71,4.75,4.7,4.74,1462570.32
2024-07-05,4.74,4.75,4.62,4.63,2243659.75
2024-07-08,4.64,4.71,4.62,4.69,1942087.2
2024-07-09,4.69,4.75,4.66,4.74,1755526.8
2024-07-10,4.74,4.78,4.73,4.75,1375908.33
2024-07-11,4.75,4.76,4.67,4.7,2157896.36
2024-07-12,4.69,4.79,4.68,4.77,2073274.56
2024-07-15,4.77,4.87,4.76,4.85,2191461.22
2024-07-16,4.87,4.97,4.84,4.88,3332158.12
2024-07-17,4.65,4.68,4.61,4.66,2824099.59
2024-07-18,4.66,4.67,4.61,4.66,1903945.76
2024-07-19,4.66,4.68,4.6,4.67,2134197.78
2024-07-22,4.65,4.67,4.6,4.65,1800670.7
2024-07-23,4.64,4.81,4.63,4.76,2806303.09
2024-07-24,4.74,4.8,4.73,4.76,2009286.99
2024-07-25,4.75,4.78,4.66,4.73,2000970.04
2024-07-26,4.73,4.73,4.58,4.63,2400795.85
2024-07-29,4.65,4.76,4.57,4.74,2264297.07
2024-07-30,4.75,4.78,4.72,4.77,1584164.97
2024-07-31,4.78,4.78,4.66,4.66,2393074.4
2024-08-01,4.66,4.74,4.6,4.69,1746427.92
2024-08-02,4.69,4.74,4.66,4.7,1388977.81
2024-08-05,4.7,4.72,4.64,4.67,1679684.04
2024-08-06,4.66,4.68,4.58,4.61,1789459.01
2024-08-07,4.61,4.66,4.59,4.62,1419535.11
2024-08-08,4.63,4.65,4.61,4.62,734659.05
2024-08-09,4.62,4.65,4.6,4.63,961159.32
2024-08-12,4.63,4.68,4.62,4.66,1027279.27
2024-08-13,4.65,4.72,4.64,4.7,1491919.7
2024-08-14,4.7,4.73,4.69,4.72,948142.28
2024-08-15,4.72,4.76,4.71,4.75,1291664.05
2024-08-16,4.75,4.82,4.74,4.81,1533129.67
2024-08-19,4.81,4.93,4.79,4.92,1929694.69
2024-08-20,4.93,4.97,4.88,4.96,1824758.9
2024-08-21,4.95,4.97,4.87,4.95,1405577.53
2024-08-22,4.95,5.09,4.94,5.07,2146507.66
2024-08-23,5.07,5.09,5.0,5.08,1524498.86
2024-08-26,5.06,5.08,5.0,5.08,1374832.02
2024-08-27,5.07,5.17,5.06,5.17,1877459.37
2024-08-28,5.16,5.2,5.08,5.12,2066160.31
2024-08-29,5.11,5.12,4.89,4.91,2974357.72
2024-08-30,4.91,4.96,4.79,4.79,3780751.67
2024-09-02,4.77,4.93,4.73,4.9,2640424.11
2024-09-03,4.88,4.9,4.71,4.76,2436378.89
2024-09-04,4.74,4.8,4.71,4.74,1539947.93
2024-09-05,4.74,4.77,4.65,4.71,1702672.29
2024-09-06,4.71,4.8,4.71,4.72,1103782.6
2024-09-09,4.74,4.74,4.62,4.68,1328814.62
2024-09-10,4.7,4.81,4.69,4.8,1948048.93
2024-09-11,4.78,4.79,4.62,4.63,1964618.78
2024-09-12,4.62,4.66,4.58,4.63,1356145.09
2024-09-13,4.65,4.67,4.55,4.58,1476276.71
2024-09-18,4.6,4.66,4.59,4.65,1190226.12
2024-09-19,4.66,4.68,4.58,4.61,1510052.09
2024-09-20,4.6,4.65,4.57,4.64,1636742.63
2024-09-23,4.63,4.71,4.6,4.69,1297783.78
2024-09-24,4.72,4.9,4.7,4.9,2660905.47
2024-09-25,4.98,5.09,4.82,4.9,3040607.22
2024-09-26,4.9,5.0,4.87,4.99,2943666.26
2024-09-27,5.03,5.05,4.83,4.87,3064403.05
2024-09-30,4.86,5.09,4.75,5.0,8027773.16
2024-10-08,5.3,5.4,4.92,4.97,8329296.3
2024-10-09,4.95,4.98,4.8,4.81,5755678.67
2024-10-10,4.84,5.1,4.83,5.01,5637981.17
2024-10-11,5.03,5.14,4.95,5.02,3340336.65
2024-10-14,5.07,5.18,5.06,5.14,4012072.74
2024-10-15,5.12,5.13,5.01,5.02,2706541.16
2024-10-16,5.03,5.14,4.99,5.1,2888840.26
2024-10-17,5.1,5.14,5.05,5.05,1889887.81
2024-10-18,5.06,5.09,4.94,5.05,2895529.72
2024-10-21,5.05,5.05,4.93,4.95,2822321.87
2024-10-22,4.95,5.0,4.92,4.94,2024078.69
2024-10-23,4.95,4.96,4.92,4.96,1708250.71
2024-10-24,4.94,4.99,4.92,4.95,1342990.6
2024-10-25,4.94,4.95,4.9,4.91,1680681.54
2024-10-28,4.91,4.91,4.85,4.88,1634703.3
2024-10-29,4.88,4.92,4.86,4.9,1619513.59
2024-10-30,4.89,4.91,4.83,4.83,1566967.95
2024-10-31,4.84,4.86,4.81,4.82,1669408.04
2024-11-01,4.83,4.9,4.82,4.88,1898500.17
2024-11-04,4.89,4.9,4.81,4.89,1441455.67
2024-11-05,4.88,4.91,4.86,4.91,1795769.87
2024-11-06,4.91,4.91,4.87,4.89,1496237.82
2024-11-07,4.88,4.93,4.87,4.92,1969677.98
2024-11-08,4.93,4.94,4.85,4.86,2478781.43
2024-11-11,4.84,4.84,4.8,4.81,2264692.37
2024-11-12,4.81,4.85,4.79,4.79,1765403.27
2024-11-13,4.79,4.83,4.78,4.82,1398411.11
2024-11-14,4.8,4.86,4.78,4.84,2229949.87
2024-11-15,4.83,4.9,4.79,4.86,2699257.29
2024-11-18,4.88,5.03,4.88,5.0,4371190.3
2024-11-19,5.01,5.05,4.91,4.98,2543577.24
2024-11-20,4.98,5.0,4.94,4.96,1695159.45
2024-11-21,4.95,4.98,4.94,4.96,1057666.1
2024-11-22,4.96,4.98,4.91,4.91,1580135.31
2024-11-25,4.92,4.97,4.9,4.91,1714040.01
2024-11-26,4.91,5.0,4.88,4.99,1972688.44
2024-11-27,4.98,5.05,4.98,5.04,2303338.81
2024-11-28,5.02,5.06,5.0,5.03,1401858.64
2024-11-29,5.04,5.1,5.01,5.01,2008632.23
2024-12-02,5.01,5.02,4.96,5.01,1682688.82
2024-12-03,5.01,5.1,4.99,5.09,2308575.76
2024-12-04,5.08,5.12,5.06,5.11,1656670.32
2024-12-05,5.09,5.15,5.08,5.08,1411084.48
2024-12-06,5.08,5.14,5.07,5.1,2243961.13
2024-12-09,5.1,5.17,5.07,5.15,2093927.32
2024-12-10,5.19,5.24,5.13,5.21,2227808.31
2024-12-11,5.21,5.25,5.13,5.13,1915186.46
2024-12-12,5.14,5.21,5.12,5.2,1843780.62
2024-12-13,5.19,5.22,5.14,5.18,2237834.49
2024-12-16,5.19,5.3,5.19,5.26,2345198.46
2024-12-17,5.27,5.32,5.25,5.28,1826637.84
2024-12-18,5.28,5.34,5.25,5.28,2029799.22
2024-12-19,5.27,5.3,5.2,5.23,2007496.52
2024-12-20,5.24,5.31,5.24,5.26,1670059.76
2024-12-23,5.26,5.4,5.25,5.36,2597727.63
2024-12-24,5.38,5.44,5.34,5.43,2108740.9
2024-12-25,5.43,5.59,5.42,5.51,2655333.28
2024-12-26,5.51,5.53,5.39,5.5,2366880.16
2024-12-27,5.49,5.54,5.36,5.48,2109121.65
2024-12-30,5.46,5.54,5.45,5.53,1993781.03
2024-12-31,5.52,5.59,5.5,5.51,2438727.9
2025-01-02,5.51,5.56,5.33,5.37,2678095.57
2025-01-03,5.37,5.4,5.26,5.35,2301716.36
2025-01-06,5.35,5.41,5.21,5.39,2285665.88
2025-01-07,5.39,5.48,5.34,5.46,1858052.02
2025-01-08,5.46,5.56,5.43,5.52,2256534.97
2025-01-09,5.51,5.52,5.41,5.46,1644781.06
2025-01-10,5.47,5.48,5.37,5.45,1642008.62
2025-01-13,5.41,5.45,5.3,5.35,1857741.36
2025-01-14,5.36,5.44,5.35,5.43,1577528.23
2025-01-15,5.43,5.55,5.41,5.45,1961077.79
2025-01-16,5.47,5.5,5.42,5.48,1290913.34
2025-01-17,5.48,5.51,5.44,5.45,1263397.65
2025-01-20,5.46,5.47,5.4,5.41,1313380.78
2025-01-21,5.42,5.44,5.36,5.41,1210863.15
2025-01-22,5.42,5.42,5.3,5.31,1741166.76
2025-01-23,5.24,5.35,5.22,5.34,2458757.28
2025-01-24,5.34,5.36,5.26,5.31,1399697.69
2025-01-27,5.32,5.49,5.32,5.45,2312122.81
2025-02-05,5.46,5.47,5.31,5.32,2155637.87
2025-02-06,5.33,5.36,5.27,5.3,1633365.14
2025-02-07,5.3,5.3,5.24,5.28,2014060.1
2025-02-10,5.27,5.31,5.25,5.27,1531866.38
2025-02-11,5.28,5.38,5.27,5.38,2077215.47
2025-02-12,5.38,5.42,5.33,5.4,1508452.46
2025-02-13,5.38,5.44,5.37,5.41,1480430.97
2025-02-14,5.41,5.43,5.36,5.41,1504288.36
2025-02-17,5.42,5.45,5.36,5.44,1514834.42
2025-02-18,5.42,5.58,5.42,5.56,2491190.83
2025-02-19,5.53,5.6,5.51,5.53,1733476.44
2025-02-20,5.52,5.58,5.51,5.55,1457961.7
2025-02-21,5.55,5.56,5.45,5.46,2451667.66
2025-02-24,5.46,5.5,5.39,5.41,2376968.73
2025-02-25,5.42,5.44,5.33,5.36,2524358.7
2025-02-26,5.35,5.42,5.34,5.41,1765463.11
2025-02-27,5.4,5.45,5.34,5.43,2189283.3
2025-02-28,5.42,5.47,5.4,5.4,2044790.24
2025-03-03,5.41,5.44,5.32,5.42,2424066.22
2025-03-04,5.41,5.44,5.37,5.38,1497830.96
2025-03-05,5.38,5.49,5.36,5.47,2515764.63
2025-03-06,5.46,5.47,5.4,5.44,1684126.12
2025-03-07,5.44,5.46,5.41,5.41,1352606.26
2025-03-10,5.41,5.42,5.35,5.37,1589314.77
2025-03-11,5.36,5.39,5.34,5.39,1632937.37
2025-03-12,5.37,5.38,5.33,5.33,1450974.99
2025-03-13,5.33,5.36,5.32,5.33,1460993.09
2025-03-14,5.34,5.38,5.32,5.36,1906565.42
2025-03-17,5.36,5.39,5.34,5.37,1507439.56
2025-03-18,5.38,5.39,5.34,5.37,1456673.03
2025-03-19,5.38,5.44,5.36,5.43,1982753.17
2025-03-20,5.43,5.46,5.38,5.42,1308246.18
2025-03-21,5.41,5.44,5.35,5.36,1592605.5
2025-03-24,5.36,5.43,5.36,5.4,1669881.6
2025-03-25,5.4,5.48,5.39,5.48,1807978.0
2025-03-26,5.47,5.5,5.43,5.48,1281762.26
2025-03-27,5.47,5.53,5.44,5.53,1694454.77
2025-03-28,5.53,5.53,5.49,5.5,1264740.61
2025-03-31,5.54,5.64,5.46,5.6,3039573.09
2025-04-01,5.6,5.63,5.5,5.52,2121012.78
2025-04-02,5.5,5.61,5.5,5.59,1600788.66
2025-04-03,5.55,5.66,5.55,5.66,1684461.74
2025-04-07,5.58,5.63,5.29,5.44,4586477.82
2025-04-08,5.4,5.49,5.38,5.47,3833228.69
2025-04-09,5.45,5.49,5.38,5.41,3309111.12
2025-04-10,5.43,5.43,5.36,5.38,2980461.3
2025-04-11,5.39,5.42,5.36,5.42,2164077.7
2025-04-14,5.42,5.5,5.4,5.48,2336999.89
2025-04-15,5.47,5.6,5.47,5.58,2431867.57
2025-04-16,5.58,5.66,5.55,5.66,2967440.07
2025-04-17,5.65,5.66,5.57,5.66,1742137.25
2025-04-18,5.64,5.72,5.64,5.68,1743025.81
2025-04-21,5.68,5.82,5.62,5.63,2429582.31
2025-04-22,5.65,5.76,5.64,5.73,2272085.82
2025-04-23,5.74,5.77,5.68,5.71,1670616.18
2025-04-24,5.71,5.84,5.71,5.83,2487850.4
2025-04-25,5.75,5.76,5.63,5.66,2766927.93
2025-04-28,5.67,5.74,5.66,5.71,2134390.0
2025-04-29,5.72,5.74,5.67,5.7,1475059.71
2025-04-30,5.68,5.7,5.51,5.53,3110406.33
