date,open,high,low,close,volume
2024-07-04,38.5,38.59,37.59,37.6,324685.87
2024-07-05,37.53,38.45,37.19,38.02,337834.32
2024-07-08,38.0,38.01,36.78,36.87,341117.05
2024-07-09,36.8,37.44,36.36,37.26,384347.55
2024-07-10,37.09,38.27,36.96,37.54,354026.87
2024-07-11,38.2,39.07,38.05,38.82,492814.55
2024-07-12,38.74,39.49,38.7,38.8,359474.32
2024-07-15,38.53,38.8,37.95,38.05,283786.34
2024-07-16,37.94,38.68,37.92,38.49,243138.96
2024-07-17,38.48,39.53,38.31,39.22,441771.36
2024-07-18,39.1,39.45,38.76,39.33,344850.24
2024-07-19,39.12,39.73,38.87,39.6,342695.25
2024-07-22,39.57,40.34,39.4,40.07,400006.21
2024-07-23,39.85,39.95,39.14,39.2,319138.39
2024-07-24,39.19,39.88,38.5,38.65,291816.38
2024-07-25,38.41,39.57,38.33,39.26,316448.38
2024-07-26,39.36,39.83,39.15,39.54,252936.67
2024-07-29,39.53,39.65,38.6,39.0,294568.77
2024-07-30,40.0,41.5,40.0,40.69,1004849.3
2024-07-31,40.66,42.68,40.59,42.54,823554.79
2024-08-01,42.58,42.66,41.86,42.3,544727.71
2024-08-02,42.18,43.81,42.06,42.91,759364.04
2024-08-05,42.66,43.79,42.42,42.49,635802.5
2024-08-06,42.95,43.7,42.5,43.4,573473.47
2024-08-07,43.31,43.4,42.73,42.9,343860.71
2024-08-08,42.7,43.26,42.47,42.5,348530.44
2024-08-09,42.63,42.78,41.5,41.5,434524.49
2024-08-12,41.49,41.72,41.08,41.38,239242.25
2024-08-13,41.45,41.5,40.8,41.2,231841.56
2024-08-14,41.17,41.19,39.84,39.87,357287.44
2024-08-15,39.81,40.58,39.64,40.13,281153.76
2024-08-16,40.14,40.49,39.65,40.22,245008.07
2024-08-19,40.11,40.45,39.67,39.77,225551.42
2024-08-20,39.9,39.98,39.21,39.3,191109.28
2024-08-21,39.41,39.42,38.6,38.74,244058.77
2024-08-22,38.68,38.99,37.4,37.5,386469.23
2024-08-23,37.49,37.76,37.34,37.49,189633.21
2024-08-26,37.52,38.2,37.31,38.14,309183.58
2024-08-27,38.0,38.43,37.7,38.07,216779.17
2024-08-28,37.99,38.48,37.71,38.3,235963.39
2024-08-29,38.1,38.97,37.84,38.71,313054.77
2024-08-30,38.88,39.62,38.43,39.18,410640.74
2024-09-02,39.05,39.18,37.72,37.74,362110.41
2024-09-03,37.74,38.53,37.62,38.39,270427.98
2024-09-04,38.23,39.71,38.21,39.4,431538.7
2024-09-05,39.35,40.36,39.35,39.66,304817.01
2024-09-06,39.66,39.72,38.78,38.8,199393.77
2024-09-09,38.76,40.58,38.68,39.41,517414.14
2024-09-10,39.0,39.0,36.86,37.29,727966.13
2024-09-11,37.55,38.68,37.34,38.54,490957.67
2024-09-12,38.56,40.23,38.5,39.76,565023.29
2024-09-13,39.98,40.68,39.76,39.82,452094.38
2024-09-18,39.76,40.1,39.41,40.02,222068.83
2024-09-19,40.15,41.1,39.87,40.68,433100.09
2024-09-20,40.68,40.92,40.36,40.58,286986.46
2024-09-23,43.0,43.79,41.44,41.75,1036035.89
2024-09-24,42.0,42.52,40.89,42.5,830103.74
2024-09-25,42.95,44.44,42.5,42.71,1242644.08
2024-09-26,41.84,43.33,41.5,43.27,961582.96
2024-09-27,44.0,47.6,44.0,47.6,1160146.74
2024-09-30,52.36,52.36,50.9,52.36,1509337.92
2024-10-08,57.6,57.6,54.52,57.6,2107490.03
2024-10-09,57.53,59.5,54.88,55.79,1827695.68
2024-10-10,56.08,57.61,54.46,54.93,1171174.5
2024-10-11,53.98,53.98,50.68,51.45,1066526.42
2024-10-14,51.95,52.18,50.4,51.9,780223.42
2024-10-15,51.92,52.3,50.05,50.08,645826.2
2024-10-16,49.0,49.76,48.5,48.96,594906.09
2024-10-17,49.3,49.54,48.16,48.18,487387.5
2024-10-18,47.8,51.47,47.78,50.22,982913.91
2024-10-21,50.52,50.92,49.62,50.36,718422.06
2024-10-22,50.21,51.44,49.9,50.8,574351.1
2024-10-23,50.82,52.5,50.3,51.49,860325.33
2024-10-24,51.49,51.86,49.91,50.14,696845.37
2024-10-25,49.88,53.16,49.8,53.0,1147011.18
2024-10-28,52.97,53.66,52.2,53.44,692597.62
2024-10-29,55.95,56.15,53.42,53.49,1088119.25
2024-10-30,53.01,53.68,51.72,52.14,652796.24
2024-10-31,51.76,52.96,51.5,52.0,534554.33
2024-11-01,51.7,52.45,51.0,51.15,511573.0
2024-11-04,51.15,52.48,51.08,51.96,407713.96
2024-11-05,52.0,54.46,51.29,53.79,800430.23
2024-11-06,53.8,56.5,53.53,54.9,1029204.7
2024-11-07,53.67,56.72,53.45,56.72,909111.07
2024-11-08,57.86,58.05,55.92,56.12,815247.04
2024-11-11,55.5,57.85,55.38,57.43,652272.33
2024-11-12,57.52,61.0,57.16,58.3,1127148.05
2024-11-13,57.57,58.2,55.6,56.56,758129.69
2024-11-14,56.19,56.77,54.25,54.4,567267.57
2024-11-15,53.98,54.45,52.87,52.87,533735.84
2024-11-18,52.47,53.1,51.36,51.62,482398.19
2024-11-19,51.93,52.58,50.69,52.08,422373.17
2024-11-20,51.8,53.08,51.68,52.57,451492.62
2024-11-21,52.45,52.46,51.74,52.17,289348.43
2024-11-22,52.01,52.01,49.56,49.63,539043.98
2024-11-25,49.63,50.14,48.55,49.1,348252.44
2024-11-26,49.29,49.85,48.94,49.0,252699.05
2024-11-27,49.01,50.08,48.98,49.92,354914.69
2024-11-28,50.07,50.35,49.24,49.4,264741.89
2024-11-29,49.4,50.68,49.29,50.14,353789.89
2024-12-02,50.01,51.37,49.7,51.22,383674.87
2024-12-03,51.1,52.77,50.93,52.32,520359.28
2024-12-04,52.2,52.3,51.2,51.48,323949.14
2024-12-05,51.4,51.94,51.0,51.41,256191.6
2024-12-06,51.2,56.38,51.1,55.22,1055038.65
2024-12-09,59.6,60.2,57.82,58.98,1562911.06
2024-12-10,60.51,60.74,57.75,57.97,909352.35
2024-12-11,57.49,58.58,57.15,57.69,462223.64
2024-12-12,57.3,57.55,56.35,57.09,482255.97
2024-12-13,56.6,57.1,56.19,56.5,582368.43
2024-12-16,56.21,57.1,55.87,56.21,361683.57
2024-12-17,56.0,56.8,55.42,55.5,309572.89
2024-12-18,55.8,56.4,55.46,56.1,255412.78
2024-12-19,55.52,56.83,55.35,55.91,309136.89
2024-12-20,55.88,56.53,55.61,55.79,234714.36
2024-12-23,55.68,57.05,55.6,56.26,340255.0
2024-12-24,56.07,56.6,56.07,56.45,236492.33
2024-12-25,57.5,58.0,55.5,55.64,382329.54
2024-12-26,55.27,56.07,55.0,55.51,204622.96
2024-12-27,55.4,55.48,54.32,54.79,320379.05
2024-12-30,54.55,56.4,54.52,56.1,335452.08
2024-12-31,56.08,56.08,55.02,55.04,272688.15
2025-01-02,55.03,55.29,52.7,53.06,350818.13
2025-01-03,53.05,53.58,52.21,52.37,257327.36
2025-01-06,52.69,53.5,51.81,52.9,306605.59
2025-01-07,52.6,52.65,51.45,52.38,283194.26
2025-01-08,52.16,52.54,51.13,51.91,226503.58
2025-01-09,51.99,53.65,51.99,52.61,216652.69
2025-01-10,53.47,54.3,52.94,53.36,334536.61
2025-01-13,52.63,53.63,52.44,53.17,200884.52
2025-01-14,53.81,55.35,53.52,55.0,326686.63
2025-01-15,54.9,54.9,52.53,53.28,387270.5
2025-01-16,53.82,54.76,53.21,53.53,220881.16
2025-01-17,53.22,53.57,52.88,53.0,209879.41
2025-01-20,53.62,56.69,53.62,56.03,578832.9
2025-01-21,56.03,56.3,54.51,55.49,379054.0
2025-01-22,55.28,55.63,54.37,54.57,223447.45
2025-01-23,55.1,55.55,54.37,54.38,233256.64
2025-01-24,54.35,57.0,54.18,55.86,480683.81
2025-01-27,55.87,56.28,55.33,55.36,219336.54
2025-02-05,55.9,56.25,55.28,55.99,269885.19
2025-02-06,56.0,58.36,55.69,58.05,470490.82
2025-02-07,58.41,59.0,57.4,58.17,436210.78
2025-02-10,57.98,59.18,57.95,58.6,301618.14
2025-02-11,58.8,58.86,57.5,57.51,242114.91
2025-02-12,57.53,57.78,56.96,57.63,272208.46
2025-02-13,57.6,58.07,56.75,56.86,247497.72
2025-02-14,57.05,60.16,57.05,59.48,723355.7
2025-02-17,60.84,62.56,60.1,62.32,766882.57
2025-02-18,62.0,62.92,61.18,61.48,478963.92
2025-02-19,61.18,63.98,60.8,62.5,493715.33
2025-02-20,62.48,64.88,62.21,64.36,531286.7
2025-02-21,64.5,69.25,64.5,68.41,753722.54
2025-02-24,67.2,67.2,63.4,63.61,965106.21
2025-02-25,61.7,63.3,61.7,62.48,525983.63
2025-02-26,63.0,64.63,62.82,64.43,430341.89
2025-02-27,63.75,64.44,61.86,62.45,511396.63
2025-02-28,61.89,62.6,60.65,61.13,426529.05
2025-03-03,61.44,62.0,60.04,60.67,403761.44
2025-03-04,60.1,60.66,59.65,60.38,316722.79
2025-03-05,60.86,60.93,59.52,59.9,258607.48
2025-03-06,60.5,62.74,60.5,62.38,438066.81
2025-03-07,62.0,63.15,61.85,62.51,349128.15
2025-03-10,63.34,63.49,61.36,62.0,288093.17
2025-03-11,60.89,61.81,60.71,61.63,225145.28
2025-03-12,61.75,62.72,61.4,61.59,200123.91
2025-03-13,61.57,61.97,60.78,61.1,170318.45
2025-03-14,61.35,64.41,61.11,63.91,559670.15
2025-03-17,64.2,64.5,63.42,64.03,259844.06
2025-03-18,67.8,70.43,67.2,69.68,978983.73
2025-03-19,69.69,70.68,69.23,70.0,549034.54
2025-03-20,70.01,70.53,68.32,69.57,391344.59
2025-03-21,69.16,69.57,66.72,66.98,470392.64
2025-03-24,67.02,67.8,66.8,67.36,278489.37
2025-03-25,67.33,67.89,66.43,66.59,211481.41
2025-03-26,66.59,67.14,65.62,65.74,215776.9
2025-03-27,65.5,68.12,65.39,68.0,365477.07
2025-03-28,67.97,69.47,67.58,67.79,291556.68
2025-03-31,67.1,68.48,66.88,67.32,226715.89
2025-04-01,67.7,70.0,67.47,68.23,478781.41
2025-04-02,68.23,68.23,65.77,66.05,383466.1
2025-04-03,65.5,66.39,63.42,63.52,502840.49
2025-04-07,57.81,58.38,57.17,57.17,421010.88
2025-04-08,58.08,58.14,51.45,51.61,1272884.98
2025-04-09,49.8,51.25,48.48,51.25,1207096.9
2025-04-10,53.8,53.81,52.0,52.3,838259.63
2025-04-11,52.1,52.85,51.45,52.1,631198.52
2025-04-14,53.0,54.26,52.75,53.11,625625.09
2025-04-15,53.06,53.06,51.9,52.58,388328.57
2025-04-16,52.4,52.4,51.1,52.36,409870.53
2025-04-17,51.98,52.59,51.82,52.51,266994.97
2025-04-18,52.56,53.45,52.35,52.85,240255.18
2025-04-21,52.86,53.98,52.6,53.89,258898.68
2025-04-22,53.68,54.95,53.37,54.55,370346.54
2025-04-23,55.81,56.84,55.65,56.22,487976.3
2025-04-24,56.22,57.71,56.0,56.42,372755.33
2025-04-25,57.12,57.92,56.78,57.36,326328.46
2025-04-28,57.35,58.57,56.7,58.09,351135.9
2025-04-29,59.5,61.58,59.23,60.45,677220.44
2025-04-30,60.79,60.8,59.09,59.17,430395.31
