date,open,high,low,close,volume
2024-02-26,43.9,43.91,42.9,42.95,616195.68
2024-02-27,42.82,43.15,42.7,43.12,429012.52
2024-02-28,43.19,43.28,42.65,42.65,535763.59
2024-02-29,42.52,43.07,42.5,42.9,455091.67
2024-03-01,42.8,43.09,42.52,42.99,445773.76
2024-03-04,42.73,42.82,42.2,42.34,545046.8
2024-03-05,42.15,42.88,42.05,42.81,623437.23
2024-03-06,42.79,42.91,42.46,42.5,342762.83
2024-03-07,42.77,43.46,42.73,43.06,648962.13
2024-03-08,42.87,43.2,42.55,42.88,372493.62
2024-03-11,42.78,43.28,42.74,43.16,435972.74
2024-03-12,43.17,43.88,42.88,43.81,679206.36
2024-03-13,43.73,43.76,42.57,42.63,701215.85
2024-03-14,42.37,42.89,42.3,42.45,360889.56
2024-03-15,42.51,42.64,42.02,42.48,398675.11
2024-03-18,42.35,42.66,42.07,42.56,416262.71
2024-03-19,42.4,42.4,41.8,41.83,486015.33
2024-03-20,41.75,42.05,41.68,41.92,283616.68
2024-03-21,42.09,42.43,41.81,42.03,414976.24
2024-03-22,41.03,41.13,40.25,40.56,1125503.68
2024-03-25,40.45,40.88,40.35,40.44,437601.3
2024-03-26,40.44,40.95,40.44,40.9,402990.63
2024-03-27,40.78,40.98,40.65,40.65,346190.25
2024-03-28,40.6,41.26,40.45,40.69,432339.95
2024-03-29,40.78,41.24,40.69,40.81,335121.84
2024-04-01,40.95,41.25,40.9,41.25,387062.74
2024-04-02,41.19,41.46,40.91,41.0,399965.85
2024-04-03,40.9,41.05,40.5,40.5,463640.11
2024-04-08,40.28,40.43,39.88,40.22,435902.46
2024-04-09,40.27,40.48,40.1,40.11,293924.11
2024-04-10,39.99,40.07,39.1,39.2,667544.96
2024-04-11,39.03,39.14,38.61,38.95,443213.65
2024-04-12,38.8,38.99,37.67,37.78,918947.11
2024-04-15,37.78,38.5,37.68,38.36,771609.09
2024-04-16,38.36,38.79,38.08,38.28,626747.07
2024-04-17,38.27,39.02,38.01,38.95,594585.29
2024-04-18,38.9,40.3,38.81,39.7,846088.97
2024-04-19,39.47,39.78,39.2,39.42,368394.91
2024-04-22,39.49,40.09,39.49,39.83,391227.84
2024-04-23,39.82,40.1,39.61,39.89,342653.1
2024-04-24,40.39,40.7,40.11,40.6,549964.37
2024-04-25,40.52,41.28,40.3,41.06,582177.9
2024-04-26,40.99,41.78,40.81,41.53,694276.06
2024-04-29,41.5,42.88,41.41,42.08,875454.82
2024-04-30,42.08,42.16,41.32,41.36,518190.14
2024-05-06,43.15,43.28,42.37,42.49,1062747.04
2024-05-07,42.5,42.79,42.19,42.59,528152.26
2024-05-08,42.45,42.7,41.88,41.95,447335.13
2024-05-09,41.87,42.58,41.86,42.34,413541.49
2024-05-10,42.6,43.18,42.52,42.93,677670.18
2024-05-13,42.51,42.89,42.17,42.65,493480.84
2024-05-14,42.65,42.8,42.15,42.31,396511.52
2024-05-15,42.28,42.3,41.66,41.84,399118.8
2024-05-16,42.2,43.39,41.96,43.05,934782.27
2024-05-17,43.6,45.2,43.45,45.2,1894579.95
2024-05-20,45.7,46.07,44.83,45.46,1479452.53
2024-05-21,45.08,45.54,45.02,45.4,551096.16
2024-05-22,45.3,46.05,45.15,45.4,751336.66
2024-05-23,44.92,45.17,44.52,44.78,635923.13
2024-05-24,44.55,44.8,43.86,43.89,541285.75
2024-05-27,44.0,44.39,43.88,44.1,412742.21
2024-05-28,44.16,44.35,43.62,43.76,421921.79
2024-05-29,43.59,44.13,43.36,43.47,439422.5
2024-05-30,43.31,43.66,42.9,43.15,393954.93
2024-05-31,43.4,44.1,43.06,43.07,482492.18
2024-06-03,42.99,43.46,42.61,43.13,446518.4
2024-06-04,43.08,43.51,43.01,43.27,398177.6
2024-06-05,43.26,43.28,42.94,43.08,361880.07
2024-06-06,43.2,43.33,42.37,42.45,542620.89
2024-06-07,42.6,42.78,42.0,42.12,421393.79
2024-06-11,41.91,42.19,41.6,41.83,422362.79
2024-06-12,41.83,41.9,41.36,41.4,398340.17
2024-06-13,41.58,41.66,41.19,41.3,320428.01
2024-06-14,41.19,42.19,41.16,41.87,635624.38
2024-06-17,41.6,41.83,41.38,41.58,384727.47
2024-06-18,41.7,42.05,41.57,41.73,353452.19
2024-06-19,41.74,42.19,41.61,42.0,410639.57
2024-06-20,41.99,42.07,41.51,41.51,364789.92
2024-06-21,41.49,41.82,41.32,41.67,385054.52
2024-06-24,41.53,42.05,41.22,41.8,445927.91
2024-06-25,41.79,42.12,41.44,41.55,382835.91
2024-06-26,41.48,41.82,41.29,41.65,265060.64
2024-06-27,41.51,41.64,41.25,41.42,367974.98
2024-06-28,41.35,41.9,41.26,41.36,399345.16
2024-07-01,41.41,41.67,40.64,41.62,474197.54
2024-07-02,41.41,42.75,41.4,42.17,568857.47
2024-07-03,42.18,42.43,41.91,42.27,295747.88
2024-07-04,42.26,42.56,41.96,41.98,324851.45
2024-07-05,41.95,42.26,40.98,41.12,526717.66
2024-07-08,40.9,41.36,40.68,40.84,339548.44
2024-07-09,40.83,41.59,40.46,41.52,381402.75
2024-07-10,41.07,41.93,41.07,41.86,361273.14
2024-07-11,42.27,42.49,41.91,41.94,375569.84
2024-07-12,42.0,42.86,42.0,42.68,495697.26
2024-07-15,42.6,42.98,42.48,42.53,354847.92
2024-07-16,42.0,42.11,40.68,41.19,939985.04
2024-07-17,41.25,42.42,41.25,42.29,778406.27
2024-07-18,42.19,42.64,41.96,42.37,513624.18
2024-07-19,42.37,43.15,42.2,43.03,610775.39
2024-07-22,43.1,43.22,42.64,43.0,440562.04
2024-07-23,42.96,43.23,42.78,42.79,459789.67
2024-07-24,42.8,43.03,42.35,42.56,386095.43
2024-07-25,42.49,42.82,42.23,42.57,440474.29
2024-07-26,41.15,41.7,40.75,41.09,510377.96
2024-07-29,41.08,41.63,41.01,41.32,305649.69
2024-07-30,41.28,41.45,41.06,41.33,296922.39
2024-07-31,41.34,42.6,41.25,42.56,580877.83
2024-08-01,42.42,42.85,42.26,42.51,325140.38
2024-08-02,42.23,42.41,41.7,41.82,331372.57
2024-08-05,41.7,42.54,41.69,42.0,430509.14
2024-08-06,42.37,42.48,40.64,40.9,634343.23
2024-08-07,40.92,41.11,40.68,40.7,299780.95
2024-08-08,40.75,41.15,40.41,40.82,236432.41
2024-08-09,40.99,41.24,40.61,40.61,261784.96
2024-08-12,40.53,40.73,40.31,40.62,152199.04
2024-08-13,40.62,40.81,40.51,40.78,166505.99
2024-08-14,40.81,40.94,40.49,40.49,206504.28
2024-08-15,40.51,41.67,40.22,41.32,534167.05
2024-08-16,41.32,41.75,41.25,41.61,269573.57
2024-08-19,41.61,42.17,41.59,42.07,287912.03
2024-08-20,42.15,42.17,41.7,41.92,293762.86
2024-08-21,41.98,42.08,41.41,41.97,236174.12
2024-08-22,41.96,42.25,41.64,41.71,304976.56
2024-08-23,42.04,43.46,41.93,43.35,994234.43
2024-08-26,43.46,43.64,43.05,43.35,475805.6
2024-08-27,43.28,43.55,42.96,43.15,339646.77
2024-08-28,43.24,43.38,42.93,43.19,348394.74
2024-08-29,43.18,43.56,42.46,42.62,476945.48
2024-08-30,42.71,44.53,42.71,44.03,1100006.01
2024-09-02,43.88,44.17,43.45,43.45,513171.24
2024-09-03,43.61,43.62,43.08,43.21,368219.75
2024-09-04,43.22,43.64,42.45,42.64,409949.06
2024-09-05,42.63,43.51,42.61,43.42,466511.08
2024-09-06,43.42,43.98,43.16,43.25,390257.75
2024-09-09,43.08,43.25,42.55,42.68,401724.54
2024-09-10,42.75,43.05,42.29,42.66,293655.89
2024-09-11,42.64,42.92,42.37,42.52,274074.24
2024-09-12,42.73,42.77,41.82,42.6,410838.53
2024-09-13,42.56,43.4,42.5,42.89,344396.48
2024-09-18,43.0,43.79,42.93,43.7,432638.24
2024-09-19,43.72,44.1,43.32,44.03,466500.32
2024-09-20,43.98,44.29,43.74,44.15,532923.73
2024-09-23,44.13,44.4,43.86,44.09,295240.48
2024-09-24,44.6,46.5,44.47,46.5,1208991.98
2024-09-25,47.6,48.2,47.25,47.36,1382984.92
2024-09-26,47.59,50.44,47.2,50.42,1637652.59
2024-09-27,51.9,52.16,50.7,51.9,1394877.4
2024-09-30,54.48,57.09,54.4,57.09,2621254.05
2024-10-08,62.8,62.8,59.1,61.73,3961042.53
2024-10-09,60.0,60.0,55.65,55.7,2855095.57
2024-10-10,56.63,60.59,56.31,58.5,2226729.69
2024-10-11,57.8,59.86,57.03,57.54,1312123.81
2024-10-14,58.39,59.24,57.55,58.67,1177737.67
2024-10-15,58.58,59.28,57.09,57.19,1027900.28
2024-10-16,56.78,57.83,56.61,57.38,855016.3
2024-10-17,57.9,58.8,56.97,57.0,783574.77
2024-10-18,56.08,58.35,54.75,57.18,1494662.36
2024-10-21,57.4,57.47,56.18,56.9,875312.58
2024-10-22,56.8,58.2,56.58,57.06,846011.19
2024-10-23,57.2,59.3,56.9,58.31,1191926.51
2024-10-24,57.9,58.48,57.63,58.1,512730.05
2024-10-25,58.01,58.48,57.56,57.7,539445.41
2024-10-28,57.78,58.06,57.08,57.5,578809.87
2024-10-29,57.5,58.46,57.44,57.63,620100.28
2024-10-30,57.49,57.91,55.68,55.97,907479.26
2024-10-31,55.96,56.8,55.4,55.92,757630.09
2024-11-01,56.15,57.0,56.0,56.15,650139.25
2024-11-04,56.17,56.97,55.93,56.97,530739.7
2024-11-05,56.82,58.88,56.28,58.75,1201144.22
2024-11-06,58.89,59.05,56.95,57.49,1262518.28
2024-11-07,57.0,61.0,56.9,60.84,1864263.2
2024-11-08,61.2,61.49,59.01,59.12,1322990.25
2024-11-11,58.13,58.52,57.52,58.4,917160.07
2024-11-12,58.4,58.97,56.88,57.01,962892.75
2024-11-13,56.7,57.5,56.62,57.19,618244.93
2024-11-14,57.19,58.09,56.9,57.0,663231.83
2024-11-15,56.9,57.48,55.8,55.8,780597.14
2024-11-18,56.1,57.16,55.38,55.76,684296.46
2024-11-19,56.0,56.12,55.1,55.61,528193.0
2024-11-20,55.62,55.8,55.2,55.46,469971.45
2024-11-21,55.49,55.67,55.12,55.49,410244.89
2024-11-22,55.47,55.47,53.0,53.03,1006808.13
2024-11-25,53.0,53.25,52.14,52.57,702698.26
2024-11-26,52.5,53.27,52.37,53.05,407618.23
2024-11-27,53.06,53.6,52.79,53.55,444463.66
2024-11-28,53.57,53.99,52.83,53.17,425502.13
2024-11-29,53.15,54.42,53.04,53.25,563570.55
2024-12-02,53.2,54.23,53.18,54.01,449605.9
2024-12-03,53.85,54.61,53.55,54.43,470057.63
2024-12-04,54.18,54.34,53.71,53.93,381887.36
2024-12-05,53.69,54.05,53.49,53.68,295888.82
2024-12-06,53.79,55.69,53.78,55.12,789836.81
2024-12-09,54.95,55.3,54.45,54.83,510463.45
2024-12-10,56.9,57.18,55.5,55.62,1000983.5
2024-12-11,55.61,55.93,54.88,54.9,504784.24
2024-12-12,54.96,55.85,54.7,55.58,526335.85
2024-12-13,55.2,55.21,53.68,53.74,887095.88
2024-12-16,53.71,53.99,52.93,53.12,658591.84
2024-12-17,52.9,53.47,52.74,53.01,537693.72
2024-12-18,53.33,53.68,52.88,52.94,504461.43
2024-12-19,52.6,52.94,52.35,52.89,405496.28
2024-12-20,52.89,53.23,52.52,52.62,461965.43
2024-12-23,52.62,53.48,52.62,53.1,555505.47
2024-12-24,53.08,53.83,53.0,53.78,495609.16
2024-12-25,53.81,54.31,53.57,53.9,417398.96
2024-12-26,53.89,53.94,53.36,53.45,379221.7
2024-12-27,53.45,53.75,52.71,53.27,537757.19
2024-12-30,53.22,53.9,53.21,53.9,533437.83
2024-12-31,53.79,54.02,52.65,52.65,677117.9
2025-01-02,52.7,52.73,50.39,50.71,948579.17
2025-01-03,51.0,51.09,50.08,50.3,551351.85
2025-01-06,50.55,50.62,49.83,50.34,413489.51
2025-01-07,50.19,50.36,49.81,50.17,392787.17
2025-01-08,50.18,50.58,49.55,50.3,510383.04
2025-01-09,50.26,50.41,49.8,49.81,400821.12
2025-01-10,49.82,50.08,48.9,48.95,522703.71
2025-01-13,48.48,48.8,48.1,48.59,511393.15
2025-01-14,48.59,49.58,48.5,49.36,615774.4
2025-01-15,49.25,49.66,48.91,49.11,458028.52
2025-01-16,49.3,49.75,48.93,49.25,415761.07
2025-01-17,49.1,49.57,48.77,49.38,460746.66
2025-01-20,49.72,50.3,49.66,49.81,491736.07
2025-01-21,50.2,50.39,49.66,49.9,409950.81
2025-01-22,49.72,49.92,48.85,48.95,530780.46
2025-01-23,49.82,51.45,49.78,50.37,969104.55
2025-01-24,50.18,51.37,50.1,50.86,616778.86
2025-01-27,51.03,51.62,50.81,50.85,524547.48
2025-02-05,50.98,51.0,49.67,49.72,583072.3
2025-02-06,49.73,50.5,49.68,50.25,415037.24
2025-02-07,50.18,51.44,49.84,50.88,725812.02
2025-02-10,50.89,51.36,50.8,50.9,431814.84
2025-02-11,51.2,51.24,50.37,50.52,381844.0
2025-02-12,50.52,51.12,50.18,51.08,446993.78
2025-02-13,50.92,51.78,50.81,51.02,590363.32
2025-02-14,50.99,51.86,50.8,51.7,599771.61
2025-02-17,51.83,52.38,51.41,51.84,625710.44
2025-02-18,51.67,52.18,51.2,51.31,650082.34
2025-02-19,51.19,51.83,51.02,51.45,464425.76
2025-02-20,51.23,51.31,50.66,50.78,515384.78
2025-02-21,50.99,51.5,50.46,51.2,668760.93
2025-02-24,51.2,52.48,51.05,52.0,835822.74
2025-02-25,51.5,52.1,50.85,50.98,642429.44
2025-02-26,51.1,51.78,51.03,51.62,536578.05
2025-02-27,51.78,51.8,51.12,51.62,547240.08
2025-02-28,51.4,51.65,50.38,50.38,805267.53
2025-03-03,50.55,50.82,50.06,50.33,423160.83
2025-03-04,50.08,50.29,50.0,50.08,372431.63
2025-03-05,50.18,50.55,50.01,50.38,455071.76
2025-03-06,50.77,51.93,50.53,51.64,1045821.01
2025-03-07,51.6,51.84,51.32,51.5,481478.72
2025-03-10,51.51,51.66,50.78,51.25,611283.42
2025-03-11,50.71,51.5,50.6,51.5,529147.4
2025-03-12,51.5,51.6,51.01,51.15,470578.01
2025-03-13,51.15,51.55,50.93,51.14,411448.3
2025-03-14,51.33,53.89,51.21,53.47,1502448.65
2025-03-17,53.47,53.62,53.1,53.38,605171.76
2025-03-18,53.7,54.19,53.64,53.76,587740.02
2025-03-19,53.68,54.3,53.57,54.07,509874.21
2025-03-20,54.05,54.06,52.23,52.49,1140723.46
2025-03-21,52.4,52.66,51.68,51.75,795714.68
2025-03-24,51.82,52.28,51.82,52.13,508656.9
2025-03-25,52.15,52.21,51.82,51.96,344402.24
2025-03-26,51.98,52.09,51.72,51.72,403994.61
2025-03-27,51.71,52.45,51.53,52.06,432168.72
2025-03-28,52.2,52.37,51.85,51.96,353663.53
2025-03-31,51.9,52.25,51.39,51.63,468389.71
2025-04-01,51.6,51.86,51.41,51.62,394320.57
2025-04-02,51.58,51.96,51.53,51.86,283274.27
2025-04-03,51.39,52.0,51.38,51.48,373347.82
2025-04-07,49.3,49.77,47.0,48.56,1727558.41
2025-04-08,48.55,49.26,48.1,49.26,1117529.77
2025-04-09,48.8,49.25,48.36,48.93,737906.5
2025-04-10,49.36,49.8,49.21,49.48,657915.45
2025-04-11,49.48,49.54,48.98,49.35,450121.06
2025-04-14,49.6,49.85,49.44,49.48,387484.14
2025-04-15,49.48,49.97,49.26,49.83,407762.11
2025-04-16,49.72,50.17,49.4,49.88,467923.5
2025-04-17,49.69,50.28,49.58,50.16,377042.89
2025-04-18,50.05,50.66,49.95,50.44,338811.0
2025-04-21,50.4,50.61,50.2,50.28,263784.06
2025-04-22,50.2,50.79,50.12,50.57,355097.83
2025-04-23,50.76,50.95,50.46,50.7,298773.21
2025-04-24,50.7,51.48,50.7,51.22,423839.43
2025-04-25,51.24,51.59,51.22,51.33,368499.39
2025-04-28,50.42,51.34,50.03,51.21,518665.5
2025-04-29,51.17,51.64,50.86,51.0,337540.05
2025-04-30,51.1,51.55,50.68,50.71,377944.26
