date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2021-09-22,148.27046898001896,150.5120854587961,147.72849923051194,150.16574096679688,1309200,0.0,0.0,0.0,SOXX,SOXX,0.0207523245327208
2021-09-23,150.8776746039195,152.64788810380963,150.33571948447093,152.16685485839844,2407200,0.0,0.0,0.0,SOXX,SOXX,0.013326034811389054
2021-09-24,151.0117766512175,152.31695486183654,150.77067215698148,151.99227905273438,1191900,0.385667,0.0,0.0,SOXX,SOXX,-0.0011472656501083645
2021-09-27,150.36563460701743,152.2173155567676,149.47516368258562,151.62258911132812,1339800,0.0,0.0,0.0,SOXX,SOXX,-0.002432294217247555
2021-09-28,148.75830977060386,149.62305755316464,145.6914520263672,145.6914520263672,5448000,0.0,0.0,0.0,SOXX,SOXX,-0.039117766816434085
2021-09-29,146.01608588828205,146.44364017087307,143.11317861214005,143.3928680419922,6776400,0.0,0.0,0.0,SOXX,SOXX,-0.01577706826587877
2021-09-30,144.75273302705676,145.69785865218026,143.29645226625928,143.3350372314453,4524900,0.0,0.0,0.0,SOXX,SOXX,-0.0004033032558491412
2021-10-01,143.90403137035696,144.1740672463368,141.071862728207,143.42825317382812,3114900,0.0,0.0,0.0,SOXX,SOXX,0.0006503360530913938
2021-10-04,142.68562882009167,142.77242290139145,139.30695803305474,139.73451232910156,4161900,0.0,0.0,0.0,SOXX,SOXX,-0.02575323036424304
2021-10-05,140.40319585795626,142.83353357374713,140.16852216204333,141.84982299804688,3156000,0.0,0.0,0.0,SOXX,SOXX,0.015138068854195108
2021-10-06,140.2713849717503,142.5120498168219,139.78595320778834,142.40274047851562,3410700,0.0,0.0,0.0,SOXX,SOXX,0.0038979074402960556
2021-10-07,144.24158080269825,145.97752148183892,143.88473612526715,144.06797790527344,1913400,0.0,0.0,0.0,SOXX,SOXX,0.011693858005556113
2021-10-08,144.58556761095036,144.77201747039084,142.47671227495042,142.59243774414062,1672200,0.0,0.0,0.0,SOXX,SOXX,-0.010241971759352375
2021-10-11,142.02661835726335,144.03904036373882,141.58620237936324,141.63763427734375,1532100,0.0,0.0,0.0,SOXX,SOXX,-0.006696031584158213
2021-10-12,142.53131011034034,142.74027516334107,139.28122660713436,139.86952209472656,3201900,0.0,0.0,0.0,SOXX,SOXX,-0.012483350146579086
2021-10-13,140.88217968324057,141.5508384965383,140.21672892534357,140.6764373779297,1756500,0.0,0.0,0.0,SOXX,SOXX,0.005769057269364497
2021-10-14,143.27068983836068,145.05485383772927,142.87205226048772,145.0419921875,2486100,0.0,0.0,0.0,SOXX,SOXX,0.031032594306054095
2021-10-15,146.10610649159648,146.44686670437406,145.27027566738926,146.00965881347656,1639500,0.0,0.0,0.0,SOXX,SOXX,0.006671630824855335
2021-10-18,145.14170256434033,147.23448788179428,144.30907971508222,147.18626403808594,1352700,0.0,0.0,0.0,SOXX,SOXX,0.008058406780557359
2021-10-19,147.5238263501426,148.98974609375,146.85195934402768,148.98974609375,1394100,0.0,0.0,0.0,SOXX,SOXX,0.012253059532765898
2021-10-20,148.4528794861263,149.2630019201051,148.0381867432239,148.68113708496094,1261500,0.0,0.0,0.0,SOXX,SOXX,-0.0020713439473537543
2021-10-21,147.7263457505065,150.3720646319751,147.65884413743495,150.17918395996094,1303200,0.0,0.0,0.0,SOXX,SOXX,0.010075567784661121
2021-10-22,149.38833775870035,150.9314123979912,148.23746996377406,148.49464416503906,3284400,0.0,0.0,0.0,SOXX,SOXX,-0.01121686608292527
2021-10-25,149.25332067739276,150.37204906142688,148.71324896533505,149.5137176513672,1684800,0.0,0.0,0.0,SOXX,SOXX,0.006862695230916982
2021-10-26,150.68386349051022,151.22072709571103,149.09901069490385,149.626220703125,1879200,0.0,0.0,0.0,SOXX,SOXX,0.0007524597309536141
2021-10-27,148.71648531574044,150.29490758071776,148.02531118799985,148.5525360107422,3226200,0.0,0.0,0.0,SOXX,SOXX,-0.007175779000079929
2021-10-28,150.53601882432977,152.02443900616518,150.26598293157608,151.90228271484375,3278100,0.0,0.0,0.0,SOXX,SOXX,0.022549239441185476
2021-10-29,150.61960654982929,152.59987469077424,150.44922640807195,152.58059692382812,2135700,0.0,0.0,0.0,SOXX,SOXX,0.004465464223850635
2021-11-01,152.7638128177147,155.10413355358642,152.3780514851057,155.0687713623047,2547300,0.0,0.0,0.0,SOXX,SOXX,0.016307279487959514
2021-11-02,154.98522712036987,157.00406571594755,154.98522712036987,156.9976348876953,2225400,0.0,0.0,0.0,SOXX,SOXX,0.012438761901866213
2021-11-03,157.20015715934483,159.0004063200114,156.5925690207603,158.80752563476562,2175000,0.0,0.0,0.0,SOXX,SOXX,0.011528140206474857
2021-11-04,160.60133903475824,164.8865658644699,159.7269230764705,164.150390625,4080900,0.0,0.0,0.0,SOXX,SOXX,0.03364365113604362
2021-11-05,165.17269089664728,167.2461989118248,164.32722092087678,165.97315979003906,4534800,0.0,0.0,0.0,SOXX,SOXX,0.011104263341067178
2021-11-08,167.0018495345031,169.31323902890068,166.39748419499782,168.21702575683594,2921400,0.0,0.0,0.0,SOXX,SOXX,0.013519450793341825
2021-11-09,169.89510383018725,170.08798450672907,166.40391502246777,168.21702575683594,2722800,0.0,0.0,0.0,SOXX,SOXX,0.0
2021-11-10,165.06010950645089,167.31685846449014,162.54620109458403,163.25665283203125,3934200,0.0,0.0,0.0,SOXX,SOXX,-0.029487936209115273
2021-11-11,165.95704471745992,167.10791250248138,164.67436706170682,166.70928955078125,2283000,0.0,0.0,0.0,SOXX,SOXX,0.02114852080363483
2021-11-12,167.2879602281253,169.13641833346645,166.36532048741537,168.33917236328125,1970400,0.0,0.0,0.0,SOXX,SOXX,0.009776796583393255
2021-11-15,169.59933177013963,169.59933177013963,166.48425122286346,168.21377563476562,2318100,0.0,0.0,0.0,SOXX,SOXX,-0.0007449052217329832
2021-11-16,167.4551309394629,171.04276752310773,167.2526113751417,170.73416137695312,2023200,0.0,0.0,0.0,SOXX,SOXX,0.014983230313193152
2021-11-17,170.8209245411342,170.8209245411342,168.71527771274648,169.544677734375,1575600,0.0,0.0,0.0,SOXX,SOXX,-0.006966875480484136
2021-11-18,172.62760122654487,173.24482811243794,170.7341275555872,172.38006591796875,1997100,0.0,0.0,0.0,SOXX,SOXX,0.01672354580210378
2021-11-19,172.4057769551207,174.0292148062887,171.54744557480475,172.8590545654297,3405900,0.0,0.0,0.0,SOXX,SOXX,0.002778677713749511
2021-11-22,173.85243226302538,176.20561478193065,170.12334698032717,170.3548126220703,4422600,0.0,0.0,0.0,SOXX,SOXX,-0.014487189864916705
2021-11-23,170.17157601067996,171.31602788343372,166.81861309630003,169.67007446289062,2422800,0.0,0.0,0.0,SOXX,SOXX,-0.004019482330086976
2021-11-24,168.33917741402777,171.62141574412288,166.65465384371564,171.53460693359375,2117100,0.0,0.0,0.0,SOXX,SOXX,0.01098916515835513
2021-11-26,168.2973707786684,169.8211529750805,165.5327039004398,166.76072692871094,2448000,0.0,0.0,0.0,SOXX,SOXX,-0.02783041912196138
2021-11-29,169.23289289254737,173.5567050630703,168.59637335125066,173.17092895507812,2412300,0.0,0.0,0.0,SOXX,SOXX,0.038439518371178094
2021-11-30,172.48938234996564,174.1063895562609,168.68314204763172,170.13619995117188,3264300,0.0,0.0,0.0,SOXX,SOXX,-0.017524471469997582
2021-12-01,172.63084694783808,175.67841180006272,168.7667435626024,168.77638244628906,3112500,0.0,0.0,0.0,SOXX,SOXX,-0.007992523080173841
2021-12-02,167.03721526209674,170.19729745916706,165.76096822557295,169.0207061767578,3124500,0.0,0.0,0.0,SOXX,SOXX,0.0014476180074929346
2021-12-03,171.41246215664876,173.10984749552202,166.69968082823257,168.59315490722656,2490900,0.0,0.0,0.0,SOXX,SOXX,-0.0025295792403335904
2021-12-06,168.26524442749627,168.89212505660842,163.10882419321223,168.3777618408203,2091600,0.0,0.0,0.0,SOXX,SOXX,-0.001277590816334051
2021-12-07,172.14217925897333,177.22144338209233,172.14217925897333,176.87425231933594,2692200,0.0,0.0,0.0,SOXX,SOXX,0.05046088263453674
2021-12-08,175.93560764221658,176.08991809526245,173.9103234145901,175.7234344482422,1666500,0.0,0.0,0.0,SOXX,SOXX,-0.006506418294371152
2021-12-09,174.68501225460795,176.42738346143113,171.531361721793,171.6824493408203,1674000,0.0,0.0,0.0,SOXX,SOXX,-0.022996278897634004
2021-12-10,174.8843641891731,175.71697238782704,171.1584870156495,173.30271911621094,2020500,0.0,0.0,0.0,SOXX,SOXX,0.009437597038087997
2021-12-13,173.98625264192825,174.06353297992158,168.39000942120367,168.6862335205078,2286600,0.291,0.0,0.0,SOXX,SOXX,-0.026638275609556117
2021-12-14,166.61583904652196,168.7603207781627,165.68848961943982,167.8748321533203,2888100,0.0,0.0,0.0,SOXX,SOXX,-0.00481012202509612
2021-12-15,168.21616735352276,174.19560051219892,165.95577217171,174.03782653808594,2344200,0.0,0.0,0.0,SOXX,SOXX,0.036711842422793683
2021-12-16,174.74620392514873,175.23886436469923,165.447017032816,166.44520568847656,2797800,0.0,0.0,0.0,SOXX,SOXX,-0.04362626792485158
2021-12-17,164.80625735729257,168.69916523839177,164.25564031588428,166.0523681640625,2702100,0.0,0.0,0.0,SOXX,SOXX,-0.0023601612481966017
2021-12-20,163.6373936277751,166.03625357263567,162.95476771675698,164.75149536132812,2145900,0.0,0.0,0.0,SOXX,SOXX,-0.007834111714980718
2021-12-21,168.46412422636126,170.77603500805498,166.16186796310257,170.69554138183594,1624200,0.0,0.0,0.0,SOXX,SOXX,0.03607885929940435
2021-12-22,169.81650313276126,172.46974182128906,168.93424223623268,172.46974182128906,2134800,0.0,0.0,0.0,SOXX,SOXX,0.010393947171029705
2021-12-23,172.81422849627216,175.26460380687732,172.8110152372615,174.13763427734375,2100300,0.0,0.0,0.0,SOXX,SOXX,0.00967063809826385
2021-12-27,174.77515888537135,178.9482092199794,174.7333128226269,178.90957641601562,2503500,0.0,0.0,0.0,SOXX,SOXX,0.027403278782757168
2021-12-28,179.7371032347118,179.76286826519623,176.1178976568053,176.93576049804688,1974900,0.0,0.0,0.0,SOXX,SOXX,-0.011032477732656809
2021-12-29,176.86813809004892,178.31389828974355,176.12111432844455,177.20623779296875,1254900,0.0,0.0,0.0,SOXX,SOXX,0.001528675120057832
2021-12-30,176.8278087869886,177.5621717307893,174.65696481099317,175.2012939453125,1361700,0.051667,0.0,0.0,SOXX,SOXX,-0.011314183251261434
2021-12-31,175.38165583547706,176.5476014991574,174.6537359649464,174.67306518554688,1217400,0.0,0.0,0.0,SOXX,SOXX,-0.0030149820693133877
2022-01-03,175.8486647836018,178.31904507870175,175.15617451663996,178.14512634277344,1699800,0.0,0.0,0.0,SOXX,SOXX,0.019877484565455905
2022-01-04,178.93742883837544,180.05184442781365,173.32027887349693,177.59756469726562,3504600,0.0,0.0,0.0,SOXX,SOXX,-0.0030736829951454325
2022-01-05,176.23838098210393,177.75219353833464,171.41033713969142,171.56494140625,3751800,0.0,0.0,0.0,SOXX,SOXX,-0.03396793926368802
2022-01-06,171.53916767168408,173.706797318268,169.68074655561767,172.8983612060547,2934300,0.0,0.0,0.0,SOXX,SOXX,0.007772099526133891
2022-01-07,172.73090317908142,173.36219170679783,167.3585297356056,167.88352966308594,2284500,0.0,0.0,0.0,SOXX,SOXX,-0.02900450593046533
2022-01-10,165.80601373265725,168.30860881396336,162.33072128659484,167.9446563720703,5377500,0.0,0.0,0.0,SOXX,SOXX,0.00036410188126878573
2022-01-11,167.38106976260818,171.30406116625224,166.14426502679555,171.1043701171875,3157200,0.0,0.0,0.0,SOXX,SOXX,0.018814017744732903
2022-01-12,172.75661145839376,173.94832910711483,170.6437409475563,172.36045837402344,3571500,0.0,0.0,0.0,SOXX,SOXX,0.007341064731284597
2022-01-13,174.9951388832964,176.4541778701933,167.9092627222128,168.33763122558594,3268800,0.0,0.0,0.0,SOXX,SOXX,-0.023339617371566423
2022-01-14,167.0042125959262,172.52796069043237,166.98166921285758,172.36692810058594,3401700,0.0,0.0,0.0,SOXX,SOXX,0.023935805949416133
2022-01-18,169.61309055420247,169.6356339364361,164.3019050852596,164.6626434326172,7686000,0.0,0.0,0.0,SOXX,SOXX,-0.04469700047954017
2022-01-19,165.99932161207198,167.020335009126,159.70579503263102,159.81851196289062,9931800,0.0,0.0,0.0,SOXX,SOXX,-0.02941852121855959
2022-01-20,161.05206310153912,162.33074015825724,154.60070491262593,154.8068389892578,8349900,0.0,0.0,0.0,SOXX,SOXX,-0.03135852606859779
2022-01-21,153.72464676540557,158.09533519884386,151.8919833609629,152.23016357421875,13946100,0.0,0.0,0.0,SOXX,SOXX,-0.016644454675661113
2022-01-24,149.0479757083026,154.25608704542495,143.94938186786703,153.9694366455078,15465300,0.0,0.0,0.0,SOXX,SOXX,0.011425285439183641
2022-01-25,150.01102661415416,151.85657643824317,147.36992677641857,148.22344970703125,10710300,0.0,0.0,0.0,SOXX,SOXX,-0.037319009951993665
2022-01-26,152.38475769018436,156.7812181210734,148.22341778517446,150.5005645751953,8508000,0.0,0.0,0.0,SOXX,SOXX,0.015362716713616331
2022-01-27,151.98859903170901,152.17218973623602,143.3180812710744,143.80120849609375,8400900,0.0,0.0,0.0,SOXX,SOXX,-0.04451382689501027
2022-01-28,143.68526691162916,146.55825805664062,139.55291308755423,146.55825805664062,7173000,0.0,0.0,0.0,SOXX,SOXX,0.01917264527454776
2022-01-31,147.29261683382288,154.6651437574153,146.4809665515579,154.43002319335938,7846800,0.0,0.0,0.0,SOXX,SOXX,0.05371082626866741
2022-02-01,155.9405969791021,156.19181783805067,151.82757233466407,155.7151336669922,4068900,0.0,0.0,0.0,SOXX,SOXX,0.00832163621463522
2022-02-02,158.8619186174415,160.0504076194227,156.61698675599095,159.64779663085938,5229000,0.0,0.0,0.0,SOXX,SOXX,0.025255496182390758
2022-02-03,155.63138827262873,158.20484290904034,152.11422253235335,152.70042419433594,6506400,0.0,0.0,0.0,SOXX,SOXX,-0.04351687015504058
2022-02-04,151.98862171491967,154.8906144062879,149.93050945501233,153.57650756835938,5061300,0.0,0.0,0.0,SOXX,SOXX,0.005737268764286263
2022-02-07,153.95655996979085,156.05333066370062,152.90978907714734,153.4895477294922,3501900,0.0,0.0,0.0,SOXX,SOXX,-0.00056623138684464
2022-02-08,152.83890046998536,157.68950170909315,152.58445072459864,157.37063598632812,2941200,0.0,0.0,0.0,SOXX,SOXX,0.02528568436253331
2022-02-09,159.44487885659078,162.55299062189752,157.44795387020557,162.53367614746094,5061000,0.0,0.0,0.0,SOXX,SOXX,0.03280815463935327
2022-02-10,158.56881419390035,163.5804485556576,156.57187444394924,157.46726989746094,4614000,0.0,0.0,0.0,SOXX,SOXX,-0.03117142471695178
2022-02-11,157.73139093416185,158.87800724747055,148.38126855363777,149.4538116455078,7881900,0.0,0.0,0.0,SOXX,SOXX,-0.05088967540474476
2022-02-14,149.9627019784675,152.6166878045403,147.64369697508045,149.5955352783203,5697300,0.0,0.0,0.0,SOXX,SOXX,0.0009482771382818278
2022-02-15,152.8324778651593,158.25960946334578,152.42665273016638,157.85055541992188,4881000,0.0,0.0,0.0,SOXX,SOXX,0.055182262801113824
2022-02-16,155.91160256699618,158.48827123950744,154.53306521785203,157.90208435058594,2713200,0.0,0.0,0.0,SOXX,SOXX,0.00032644123758052146
2022-02-17,155.80530532494956,156.02109663309298,151.7373678792042,151.9724884033203,6003000,0.0,0.0,0.0,SOXX,SOXX,-0.037552360196210555
2022-02-18,152.04336344557575,152.60379281676305,148.18478857395135,150.27511596679688,5866200,0.0,0.0,0.0,SOXX,SOXX,-0.011168945473991165
2022-02-22,148.65182149935816,152.94520811400582,146.98986253680926,149.3603973388672,8370000,0.0,0.0,0.0,SOXX,SOXX,-0.006086960053531376
2022-02-23,151.09321766918154,152.6682172870817,145.33111996014227,145.80136108398438,6525600,0.0,0.0,0.0,SOXX,SOXX,-0.023828513570488874
2022-02-24,140.13267665620157,151.37664968778552,139.79448167915078,151.1350860595703,8669100,0.0,0.0,0.0,SOXX,SOXX,0.03658213432255697
2022-02-25,151.12865462264745,153.65380859375,148.98679716803804,153.65380859375,7065000,0.0,0.0,0.0,SOXX,SOXX,0.01666537267982182
2022-02-28,151.65362665016198,154.07570574651584,149.64381570876742,152.7197265625,4359300,0.0,0.0,0.0,SOXX,SOXX,-0.006079133604293796
2022-03-01,152.10136883204078,152.98710721468646,145.56949241930926,147.18313598632812,4265700,0.0,0.0,0.0,SOXX,SOXX,-0.03625327716852644
2022-03-02,148.40701290261305,152.9226481850302,148.06238962953807,151.8629913330078,2850600,0.0,0.0,0.0,SOXX,SOXX,0.03179613829613204
2022-03-03,152.7905909862721,152.8356924929732,147.77251390038717,148.6775665283203,4177800,0.0,0.0,0.0,SOXX,SOXX,-0.020975649015779307
2022-03-04,147.22820846234683,148.52621499451473,143.10231194214737,144.7320556640625,4443300,0.0,0.0,0.0,SOXX,SOXX,-0.026537365094055798
2022-03-07,145.16363647236736,146.19752110742925,137.44325780757316,137.4722442626953,5869200,0.0,0.0,0.0,SOXX,SOXX,-0.05016035575572786
2022-03-08,138.40952969535962,145.22484180384862,136.10018176911078,140.10691833496094,7909500,0.0,0.0,0.0,SOXX,SOXX,0.019165134652425087
2022-03-09,144.82222684195472,147.08002988868753,143.17315409456862,145.97850036621094,4699800,0.0,0.0,0.0,SOXX,SOXX,0.04190786651386125
2022-03-10,143.39539197614408,143.53711009030243,140.17131962291566,142.98312377929688,4805700,0.0,0.0,0.0,SOXX,SOXX,-0.020519299618777187
2022-03-11,145.05737718532544,145.32469840809392,139.6302447506142,139.91368103027344,6524400,0.0,0.0,0.0,SOXX,SOXX,-0.021467168067759612
2022-03-14,139.4949423415317,140.21963321164318,134.74741507558323,135.3851318359375,5683800,0.0,0.0,0.0,SOXX,SOXX,-0.032366736126083984
2022-03-15,136.7411458888509,141.9428152681941,135.8844086699721,141.60784912109375,3980400,0.0,0.0,0.0,SOXX,SOXX,0.04596307733922411
2022-03-16,144.0105658390558,148.922369432791,142.44846715755466,148.8998260498047,4868700,0.0,0.0,0.0,SOXX,SOXX,0.05149415780247679
2022-03-17,147.21210921957095,149.81777954101562,146.07515002686412,149.81777954101562,4133100,0.0,0.0,0.0,SOXX,SOXX,0.006164906404282133
2022-03-18,148.7742015105615,153.36068132205506,147.85303380718744,152.74227905273438,5004600,0.0,0.0,0.0,SOXX,SOXX,0.019520376824955665
2022-03-21,152.15289475251694,153.6892508790935,149.71471469728016,152.43955993652344,4801500,0.0,0.0,0.0,SOXX,SOXX,-0.001981894718923405
2022-03-22,152.1625730078693,155.09676666553878,152.01119762518547,153.28343200683594,2886600,0.0,0.0,0.0,SOXX,SOXX,0.005535781333033896
2022-03-23,151.88232344044462,153.7407592823262,149.3797277393681,149.42160034179688,3530400,0.0,0.0,0.0,SOXX,SOXX,-0.02519405792575702
2022-03-24,150.96245836976473,157.0871740008063,150.34288751107644,156.9645538330078,5002500,0.291667,0.0,0.0,SOXX,SOXX,0.05048101127251137
2022-03-25,156.79029074560455,157.21623366624647,154.0118902600621,156.6095733642578,3103200,0.0,0.0,0.0,SOXX,SOXX,-0.002261532684173173
2022-03-28,155.67056155932354,157.82615661621094,153.4278428060296,157.82615661621094,2735700,0.0,0.0,0.0,SOXX,SOXX,0.0077682559617442415
2022-03-29,160.34318154561245,161.69848836737805,158.18435134644346,161.4435577392578,3093600,0.0,0.0,0.0,SOXX,SOXX,0.022920162288709633
2022-03-30,160.19471447005574,160.76265810231493,155.45111181721325,156.2804412841797,3269100,0.0,0.0,0.0,SOXX,SOXX,-0.031980938275758874
2022-03-31,156.1642731658718,156.85805718661348,152.31453776515232,152.72434997558594,3369300,0.0,0.0,0.0,SOXX,SOXX,-0.022754551237332166
2022-04-01,153.36970777661924,153.72789269801865,147.52895076135022,149.76522827148438,5391900,0.0,0.0,0.0,SOXX,SOXX,-0.019375572425579857
2022-04-04,150.1557288269153,152.41134312418998,149.5910054213382,152.1983642578125,2705100,0.0,0.0,0.0,SOXX,SOXX,0.016246334442314492
2022-04-05,150.95277902941996,151.08186922625063,144.8054769717849,145.1927032470703,4054800,0.0,0.0,0.0,SOXX,SOXX,-0.046029804885912795
2022-04-06,141.98509773908134,144.15358788453233,140.37162585136218,141.58172607421875,4836900,0.0,0.0,0.0,SOXX,SOXX,-0.024870238600812278
2022-04-07,141.38814982619652,143.16295902483458,138.9227620123696,141.8915557861328,3511800,0.0,0.0,0.0,SOXX,SOXX,0.002188345350102816
2022-04-08,140.71367813003297,140.7653053299949,138.14827160145305,138.3709259033203,4500300,0.0,0.0,0.0,SOXX,SOXX,-0.02481211699531294
2022-04-11,136.3250836205274,137.46741135686338,135.21501735132225,135.5280303955078,4291800,0.0,0.0,0.0,SOXX,SOXX,-0.020545468560345004
2022-04-12,138.39356286030392,139.41650561119346,134.40829607673,135.11500549316406,5894700,0.0,0.0,0.0,SOXX,SOXX,-0.0030475238305938124
2022-04-13,135.98948602706483,138.9776309174352,135.15049574915233,138.0224609375,3309000,0.0,0.0,0.0,SOXX,SOXX,0.02151837565134862
